Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
05.05.2014,87.11,88.76,89.01,86.64,2653700,88.76,-1.2995707031878765,-1.310364031330859,-1.2995707031878765,-1.3055480995688713,-1.3061345069971533
06.05.2014,88.59,88.67,89.26,88.32,1931100,88.67,-1.3002017257817045,-1.2999911006777447,-1.3002017257817045,-1.3038124092210632,-1.2942350744377096
07.05.2014,88.66,90.76,90.98,88.36,2210800,90.76,-1.2855479788805808,-1.2995004890928001,-1.2855479788805808,-1.2918708596281423,-1.2939517546148656
08.05.2014,90.7,89.49,90.95,89.31,2445000,89.49,-1.2944524088157134,-1.2852026657601292,-1.2944524088157134,-1.2920791424698796,-1.287222908822323
09.05.2014,89.4,90.56,90.59,89.11,1491400,90.56,-1.2869502513113102,-1.294314023766243,-1.2869502513113102,-1.2945785365707232,-1.2886395079365425
12.05.2014,90.87,92.72,92.79,90.81,2421400,92.72,-1.271805709059431,-1.2840111804824064,-1.271805709059431,-1.2793044615100109,-1.2765984154656769
13.05.2014,92.61,92.24,93.23,92.13,1843300,92.24,-1.2751711628931819,-1.2718159782280691,-1.2751711628931819,-1.2762496464978683,-1.2672488613118282
14.05.2014,92.19,91.56,92.19,90.96,1720000,91.56,-1.2799388891576626,-1.274759647737737,-1.2799388891576626,-1.2834701183447508,-1.2755359661300123
15.05.2014,91.37,90.92,91.63,90.27,1478300,90.92,-1.284426160935997,-1.2805068120185163,-1.284426160935997,-1.2873580647238412,-1.2804232330740697
16.05.2014,91.02,91.09,91.61,90.26,1725100,91.09,-1.283234229369877,-1.2829598699432396,-1.283234229369877,-1.2874969199516657,-1.2804940630297805
19.05.2014,90.97,92.22,92.49,90.9,1758400,92.22,-1.275311390136255,-1.2833103067896285,-1.275311390136255,-1.2813872899273808,-1.275960945864278
20.05.2014,92.01,91.85,93.04,91.37,2648900,91.85,-1.2779055941331048,-1.2760212203847374,-1.2779055941331048,-1.2775687711622026,-1.2726319379458622
21.05.2014,92.01,92.82,92.93,91.75,1192100,92.82,-1.2711045728440664,-1.2760212203847374,-1.2711045728440664,-1.2783324749152383,-1.2699403996288452
22.05.2014,92.91,93.01,93.31,92.34,1518200,93.01,-1.2697724140348734,-1.2697133571497354,-1.2697724140348734,-1.2756942255865698,-1.2657614322418977
23.05.2014,93.27,94.29,94.73,93.1,2294200,94.29,-1.260797870478204,-1.2671902118557348,-1.260797870478204,-1.265835504411019,-1.2603783556078638
27.05.2014,94.28,94.0,94.33,93.87,1621900,94.0,-1.262831165502762,-1.2601113875586767,-1.262831165502762,-1.2686126089675125,-1.2549244490181186
28.05.2014,95.31,93.48,95.34,93.29,1986900,93.48,-1.2664770738226587,-1.2528923885230634,-1.2664770738226587,-1.2616004199623672,-1.259032586449355
29.05.2014,93.64,94.06,94.14,93.24,1591800,94.06,-1.262410483773543,-1.264596979192456,-1.262410483773543,-1.2699317336318467,-1.25938673622791
30.05.2014,93.98,93.89,94.25,93.35,2016800,93.89,-1.2636024153396632,-1.2622140086370106,-1.2636024153396632,-1.269168029878811,-1.2586076067150893
02.06.2014,94.07,93.88,94.4,93.42,1270100,93.88,-1.2636725289611996,-1.2615832223135106,-1.2636725289611996,-1.268126615670126,-1.2581117970251123
03.06.2014,93.8,93.59,93.97,93.32,1825400,93.59,-1.2657058239857575,-1.263475581284011,-1.2657058239857575,-1.2711120030683563,-1.2588200965822223
04.06.2014,93.7,94.13,94.37,93.41,1442100,94.13,-1.2619196884227877,-1.2641764549767893,-1.2619196884227877,-1.268334898511863,-1.2581826269808236
05.06.2014,94.21,92.94,94.33,92.85,2376300,92.94,-1.2702632093856285,-1.2606019991436215,-1.2702632093856285,-1.2686126089675125,-1.262149104500638
06.06.2014,93.0,92.34,93.31,92.01,2301500,92.34,-1.2744700266778173,-1.2690825708262352,-1.2744700266778173,-1.2756942255865698,-1.26809882078036
09.06.2014,92.35,91.6,92.54,91.54,1753100,91.6,-1.2796584346715167,-1.2736382498292922,-1.2796584346715167,-1.2810401518578192,-1.2714278286987757
10.06.2014,91.25,91.96,91.96,91.17,2647500,91.96,-1.2771343442962035,-1.28134786044985,-1.2771343442962035,-1.2850669534647343,-1.2740485370600816
11.06.2014,91.8,93.69,93.9,91.64,2450100,93.69,-1.2650046877703927,-1.2774930551395711,-1.2650046877703927,-1.2715979963657424,-1.2707195291416662
12.06.2014,93.69,93.18,93.69,92.92,2097500,93.18,-1.268580482468753,-1.264246542346067,-1.268580482468753,-1.2730559762579015,-1.2616532948106611
13.06.2014,93.03,92.99,93.17,92.36,1272800,92.99,-1.2699126412779462,-1.2688723087184017,-1.2699126412779462,-1.2766662121813424,-1.2656197723304758
16.06.2014,92.99,92.31,93.45,92.24,1237600,92.31,-1.2746803675424268,-1.2691526581955128,-1.2746803675424268,-1.2747222389917974,-1.2664697317990075
17.06.2014,92.15,92.28,92.53,91.37,1364500,92.28,-1.2748907084070362,-1.275039997214848,-1.2748907084070362,-1.2811095794717315,-1.2726319379458622
18.06.2014,92.04,92.44,92.52,91.73,1046400,92.44,-1.2737688904624525,-1.2758109582769037,-1.2737688904624525,-1.281179007085644,-1.270082059540267
19.06.2014,92.65,93.69,93.83,92.51,1479400,93.69,-1.2650046877703927,-1.271535628750958,-1.2650046877703927,-1.2720839896631289,-1.2645573229948113
20.06.2014,93.97,94.44,94.5,93.36,1439300,94.44,-1.259746166155157,-1.2622840960062887,-1.259746166155157,-1.2674323395310028,-1.2585367767593783
23.06.2014,94.08,94.53,94.57,93.63,906300,94.53,-1.2591151435613286,-1.2615131349442328,-1.2591151435613286,-1.2669463462336166,-1.256624367955182
24.06.2014,94.38,93.89,94.79,93.87,1295600,93.89,-1.2636024153396632,-1.2594105138658989,-1.2636024153396632,-1.265418938727545,-1.2549244490181186
25.06.2014,93.91,94.61,94.91,93.77,1248300,94.61,-1.2585542345890366,-1.2627046202219554,-1.2585542345890366,-1.2645858073605973,-1.2556327485752286
26.06.2014,94.69,94.07,95.15,93.45,1760700,94.07,-1.2623403701520066,-1.2572378054182871,-1.2623403701520066,-1.2629195446267014,-1.2578993071579796
27.06.2014,93.5,93.57,93.85,92.55,1281600,93.57,-1.2658460512288305,-1.2655782023623452,-1.2658460512288305,-1.271945134435304,-1.2642740031719673
30.06.2014,93.53,93.63,95.27,93.37,1461400,93.63,-1.2654253694996116,-1.2653679402545117,-1.2654253694996116,-1.2620864132597536,-1.2584659468036674
01.07.2014,94.2,94.3,94.97,93.9,1748200,94.3,-1.2607277568566675,-1.2606720865128993,-1.2607277568566675,-1.2641692416771233,-1.2547119591509857
02.07.2014,94.0,95.98,96.0,93.2,2169800,95.98,-1.2489486684385391,-1.2620738338984552,-1.2489486684385391,-1.2570181974441534,-1.259670056050754
03.07.2014,96.29,95.84,96.58,95.0,1433900,95.84,-1.2499302591400498,-1.2460238263338388,-1.2499302591400498,-1.2529913958372385,-1.2469206640227786
07.07.2014,95.7,94.95,95.7,94.47,1279600,94.95,-1.2561703714567967,-1.2501589811212293,-1.2561703714567967,-1.2591010258615234,-1.2506746516754603
08.07.2014,94.63,95.23,95.42,94.19,1425800,95.23,-1.254207190053775,-1.2576583296339539,-1.254207190053775,-1.2610449990510684,-1.2526578904353676
09.07.2014,95.24,96.46,96.64,95.17,2080400,96.46,-1.2455832146047885,-1.253383000108008,-1.2455832146047885,-1.2525748301537645,-1.2457165547756919
10.07.2014,96.03,96.37,96.81,95.43,1501400,96.37,-1.2462142371986167,-1.2478460979350618,-1.2462142371986167,-1.2513945607172547,-1.2438749759272067
