Data,Ultimo,Abertura,Fechamento,Maxima,Minima,Volume
09.09.2020,165.73,165.36,165.73,167.88,164.98,40414781
10.09.2020,166.93,166.49,166.93,167.2,163.82,32270011
11.09.2020,170.31,166.99,170.31,170.67,165.72,35861102
14.09.2020,170.48,170.83,170.48,173.09,169.95,36417110
15.09.2020,174.91,170.57,174.91,175.15,170.44,39346882
16.09.2020,175.55,174.88,175.55,176.24,173.62,34853010
17.09.2020,175.89,174.05,175.89,176.96,172.65,48413930
18.09.2020,174.39,176.54,174.39,176.81,173.86,42866670
21.09.2020,168.64,173.63,168.64,173.63,167.88,39399087
22.09.2020,171.24,168.99,171.24,173.19,168.9,34722163
23.09.2020,170.08,172.15,170.08,172.68,169.45,29773242
24.09.2020,168.76,168.5,168.76,170.88,167.67,32524952
25.09.2020,165.13,167.64,165.13,167.7,162.42,88418192
28.09.2020,164.81,166.77,164.81,167.89,163.99,48771449
29.09.2020,163.76,165.39,163.76,166.08,162.75,47216371
30.09.2020,164.06,163.75,164.06,164.65,162.56,44986296
01.10.2020,161.21,163.86,161.21,164.09,160.84,55636276
02.10.2020,162.22,161.23,162.22,162.71,160.09,38736130
05.10.2020,162.65,162.86,162.65,163.6,161.39,34408981
06.10.2020,165.11,163.42,165.11,166.02,163.23,59509020
07.10.2020,160.65,164.43,160.65,164.91,159.92,63489202
08.10.2020,159.94,161.02,159.94,161.66,159.07,34548421
09.10.2020,160.17,160.65,160.17,161.02,158.7,39756051
12.10.2020,161.84,160.36,161.84,162.56,159.76,37668248
13.10.2020,159.11,161.88,159.11,162.25,158.75,32934441
14.10.2020,159.92,159.57,159.92,160.48,158.65,25667494
15.10.2020,159.92,159.92,159.92,159.92,159.92,0
16.10.2020,159.92,159.92,159.92,159.92,159.92,0
19.10.2020,156.93,157.97,156.93,158.54,156.05,31941962
20.10.2020,159.23,156.57,159.23,159.55,156.53,47682761
21.10.2020,157.27,159.69,157.27,160.17,156.88,35278990
22.10.2020,158.11,156.88,158.11,159.43,156.68,38078930
23.10.2020,157.72,158.11,157.72,158.81,157.38,31422050
26.10.2020,154.84,157.43,154.84,157.93,154.23,49016870
27.10.2020,152.12,152.14,152.12,152.3,151.47,52706531
28.10.2020,148.31,147.6,148.31,148.68,147.6,81501022
29.10.2020,149.38,149.23,149.38,149.66,149.17,49356372
30.10.2020,148.16,148.39,148.16,149.54,147.71,38796000
02.11.2020,150.81,147.42,150.81,150.97,145.42,63279017
03.11.2020,153.54,151.47,153.54,155.02,150.73,66984340
05.11.2020,157.26,156.82,157.26,158.21,155.09,67832752
06.11.2020,157.54,156.05,157.54,158.77,154.63,49216320
09.11.2020,163.14,159.61,163.14,164.19,157.87,98070756
10.11.2020,165.41,161.82,165.41,166.24,160.48,73322541
11.11.2020,164.57,165.46,164.57,167.68,163.43,65247950
12.11.2020,166.54,162.75,166.54,167.83,162.51,66923510
13.11.2020,171.84,165.52,171.84,172.23,165.1,94734470
16.11.2020,177.06,173.33,177.06,177.71,172.61,85142100
17.11.2020,175.23,177.16,175.23,177.4,171.21,93769842
18.11.2020,178.41,174.43,178.41,179.69,173.09,64013050
19.11.2020,175.85,177.31,175.85,177.96,174.16,49745072
20.11.2020,174.75,176.25,174.75,176.5,174.34,29535143
23.11.2020,175.09,175.79,175.09,177.72,174.98,37875900
24.11.2020,178.62,177.2,178.62,179.32,176.13,57480240
25.11.2020,179.61,179.03,179.61,180.71,177.93,47823804
26.11.2020,177.59,180.22,177.59,181.04,176.73,44333601
27.11.2020,177.98,177.15,177.98,178.79,174.78,48048965
30.11.2020,174.63,177.24,174.63,177.25,173.02,66843602
01.12.2020,176.53,174.82,176.53,180.07,174.03,61864870
02.12.2020,178.69,177.11,178.69,179.11,175.31,35954542
03.12.2020,178.02,179.02,178.02,179.58,176.51,33370812
04.12.2020,180.67,178.27,180.67,181.35,177.93,47654871
07.12.2020,183.15,180.2,183.15,184.63,179.79,50436012
08.12.2020,181.94,182.24,181.94,183.29,179.79,46257711
09.12.2020,182.28,182.19,182.28,184.86,181.5,46242843
10.12.2020,184.85,181.47,184.85,185.26,180.63,50313077
11.12.2020,190.99,184.78,190.99,191.99,184.11,91357060
14.12.2020,191.01,194.82,191.01,198.99,190.31,115155992
15.12.2020,190.92,190.53,190.92,193.67,188.65,61679650
16.12.2020,196.84,192.43,196.84,197.22,191.03,69663107
17.12.2020,204.62,197.88,204.62,206.2,197.71,152612362
18.12.2020,204.38,204.88,204.38,205.36,198.39,128169851
21.12.2020,194.91,201.02,194.91,201.04,192.24,116209179
22.12.2020,200.5,194.76,200.5,201.7,190.7,103349180
23.12.2020,202.05,200.09,202.05,203.71,199.37,62849469
24.12.2020,196.4,199.63,196.4,201.01,194.49,55681030
25.12.2020,196.7,197.41,196.7,197.92,195.31,14982320
28.12.2020,197.13,196.77,197.13,199.0,196.4,32460121
29.12.2020,200.11,198.16,200.11,201.05,197.8,39466260
30.12.2020,203.32,200.93,203.32,204.28,200.59,70623708
04.01.2021,205.65,203.64,205.65,207.4,203.64,44412080
05.01.2021,205.21,204.11,205.21,205.69,201.26,44811540
06.01.2021,206.03,206.14,206.03,207.56,203.99,42719400
08.01.2021,206.03,206.03,206.03,206.03,206.03,0
11.01.2021,217.72,215.57,217.72,221.15,212.35,108373880
12.01.2021,218.21,219.24,218.21,221.57,216.04,60640861
13.01.2021,217.68,219.52,217.68,220.53,215.6,57916971
14.01.2021,219.06,218.76,219.06,219.14,218.55,57007919
15.01.2021,216.97,217.8,216.97,220.87,216.37,51844071
18.01.2021,217.98,215.94,217.98,218.76,211.9,65109952
19.01.2021,213.72,217.95,213.72,219.09,213.49,60547763
20.01.2021,214.72,213.49,214.72,216.16,212.11,49350731
21.01.2021,208.63,214.81,208.63,215.37,208.23,72323760
22.01.2021,205.54,207.27,205.54,207.27,201.53,90646690
25.01.2021,207.16,207.65,207.16,210.3,205.38,69504720
26.01.2021,208.82,207.29,208.82,210.9,206.51,43610081
27.01.2021,209.11,210.13,209.11,212.54,207.21,55665061
28.01.2021,208.48,206.78,208.48,210.13,205.13,49518561
29.01.2021,204.58,208.53,204.58,208.59,203.5,61657392
01.02.2021,204.07,205.55,204.07,205.55,203.2,36800440
02.02.2021,207.87,206.41,207.87,210.37,204.17,69499730
03.02.2021,208.28,207.96,208.28,208.49,207.96,42753120
04.02.2021,209.02,209.38,209.02,211.96,207.63,45506750
05.02.2021,211.97,211.27,211.97,212.74,209.66,39623950
08.02.2021,216.88,213.53,216.88,218.06,213.52,62831180
09.02.2021,217.07,217.42,217.07,217.42,216.93,56838560
10.02.2021,213.94,218.26,213.94,218.56,212.34,38946660
11.02.2021,212.8,213.96,212.8,214.14,211.32,32339710
12.02.2021,216.83,211.2,216.83,216.83,207.53,62161773
15.02.2021,219.1,218.75,219.1,220.2,217.04,56508060
16.02.2021,222.11,220.2,222.11,223.28,217.87,81276790
17.02.2021,217.52,222.42,217.52,223.4,215.72,59053600
18.02.2021,216.14,219.24,216.14,219.24,214.5,40524860
19.02.2021,216.34,216.38,216.34,216.61,216.18,42212220
22.02.2021,215.66,216.88,215.66,217.61,213.53,29604810
24.02.2021,212.23,214.85,212.23,216.02,211.44,38140610
25.02.2021,214.17,213.09,214.17,215.89,212.65,37857820
26.02.2021,209.3,211.16,209.3,212.23,207.99,58874831
01.03.2021,212.14,211.83,212.14,212.34,211.83,25890270
02.03.2021,213.06,210.62,213.06,214.56,210.39,32013010
03.03.2021,213.97,213.51,213.97,214.04,213.51,30947710
04.03.2021,216.1,212.44,216.1,216.22,210.14,35211640
05.03.2021,216.02,212.55,216.02,218.68,210.64,51961790
09.03.2021,222.34,217.8,222.34,223.13,216.41,71032540
10.03.2021,221.91,221.99,221.91,225.46,220.83,52536680
11.03.2021,222.0,222.96,222.0,223.57,220.26,30215420
12.03.2021,224.12,222.11,224.12,224.24,220.77,26210320
15.03.2021,226.31,224.96,226.31,227.94,224.47,44378467
16.03.2021,225.32,227.18,225.32,228.07,223.83,35092600
17.03.2021,218.61,223.88,218.61,224.56,217.52,57018470
18.03.2021,218.17,220.2,218.17,221.91,215.75,60226981
19.03.2021,214.95,213.25,214.95,216.98,212.89,54989391
22.03.2021,211.85,215.54,211.85,215.73,211.38,55072420
23.03.2021,213.8,211.77,213.8,214.87,210.44,39524580
24.03.2021,214.99,212.87,214.99,215.84,211.13,33585280
25.03.2021,214.29,214.64,214.29,215.77,213.21,27860430
26.03.2021,216.34,216.08,216.34,217.54,215.53,24053350
29.03.2021,218.81,217.12,218.81,219.38,216.66,22236660
30.03.2021,216.77,219.19,216.77,220.29,215.45,25680800
31.03.2021,218.41,216.75,218.41,218.63,213.8,36704940
01.04.2021,216.89,218.66,216.89,221.79,216.13,41256270
02.04.2021,218.81,217.32,218.81,219.43,216.88,11721590
05.04.2021,215.2,218.2,215.2,218.2,214.74,21671300
06.04.2021,214.12,216.37,214.12,216.89,212.45,34378630
07.04.2021,214.51,216.37,214.51,216.38,211.29,28674220
08.04.2021,214.73,215.26,214.73,216.65,213.38,18376160
09.04.2021,212.46,214.64,212.46,214.74,212.04,19943700
12.04.2021,212.91,211.56,212.91,214.69,210.24,28465020
13.04.2021,215.42,213.49,215.42,216.37,211.67,28385400
14.04.2021,225.45,218.06,225.45,226.49,219.53,88443100
15.04.2021,224.94,220.29,224.94,226.27,218.68,60606120
16.04.2021,224.93,225.45,224.93,227.33,222.78,44656580
19.04.2021,221.15,224.5,221.15,224.89,220.46,37714970
20.04.2021,220.12,221.69,220.12,223.23,219.32,41115350
21.04.2021,220.38,220.2,220.38,221.92,218.63,33676190
22.04.2021,221.55,220.85,221.55,222.25,217.46,58265480
23.04.2021,222.45,221.43,222.45,223.35,220.2,34027510
26.04.2021,223.43,223.07,223.43,224.9,222.26,27138950
27.04.2021,222.33,223.46,222.33,225.12,221.35,27494910
28.04.2021,222.54,222.64,222.54,223.3,220.39,35907940
29.04.2021,219.82,224.09,219.82,226.11,219.24,52684850
30.04.2021,220.17,220.3,220.17,220.92,219.1,29024240
04.05.2021,223.5,222.3,223.5,224.31,221.11,36247540
05.05.2021,226.89,224.23,226.89,227.61,223.73,34665970
06.05.2021,230.43,227.76,230.43,230.83,227.62,44318970
07.05.2021,231.49,233.11,231.49,233.59,230.52,34953630
10.05.2021,232.09,232.02,232.09,233.89,230.27,30588080
11.05.2021,231.54,230.0,231.54,232.8,228.86,33758711
12.05.2021,232.94,231.69,232.94,234.0,231.55,29743210
13.05.2021,235.9,231.97,235.9,236.28,231.81,60828420
14.05.2021,238.29,237.43,238.29,239.73,236.99,47514310
17.05.2021,242.01,239.34,242.01,242.2,238.88,36152420
18.05.2021,245.67,245.18,245.67,247.62,244.91,51303330
19.05.2021,248.5,252.65,248.5,252.94,245.09,81527850
20.05.2021,247.72,249.68,247.72,251.58,245.95,43486350
21.05.2021,247.36,248.95,247.36,249.59,246.16,26994320
24.05.2021,248.72,247.56,248.72,248.82,246.16,21658620
25.05.2021,249.07,251.13,249.07,251.52,247.3,29265380
26.05.2021,251.0,249.41,251.0,251.12,248.93,31295300
27.05.2021,251.64,250.81,251.64,251.96,250.08,53993100
28.05.2021,251.12,252.54,251.12,254.59,250.21,32655610
31.05.2021,249.51,249.87,249.51,250.1,248.5,20310140
01.06.2021,252.67,250.8,252.67,253.46,250.43,31124360
02.06.2021,259.39,252.79,259.39,259.4,252.32,48880090
03.06.2021,260.65,260.7,260.65,262.61,256.77,50098070
04.06.2021,262.1,260.4,262.1,264.44,258.1,51511000
07.06.2021,263.55,262.33,263.55,264.9,262.18,33032640
08.06.2021,262.46,263.61,262.46,265.75,261.28,50129520
09.06.2021,264.22,264.22,264.22,264.61,262.09,26301490
10.06.2021,264.04,263.75,264.04,265.93,262.63,34383380
11.06.2021,264.75,264.47,264.75,266.15,263.14,24149410
14.06.2021,267.66,265.73,267.66,268.49,265.4,26160960
15.06.2021,262.12,267.99,262.12,268.17,261.1,48692780
16.06.2021,261.55,261.27,261.55,263.5,258.61,59676480
17.06.2021,260.77,259.35,260.77,262.21,257.65,40104531
18.06.2021,259.83,259.96,259.83,261.53,257.2,50152990
21.06.2021,259.72,258.19,259.72,259.88,256.66,25373600
22.06.2021,264.02,261.84,264.02,264.57,261.26,33995620
23.06.2021,265.93,266.04,265.93,267.63,264.9,32250280
24.06.2021,265.09,266.34,265.09,267.56,263.76,40921740
25.06.2021,265.4,265.96,265.4,266.02,264.35,28673891
28.06.2021,265.65,265.4,265.65,267.69,265.1,25641510
29.06.2021,264.3,264.35,264.3,265.67,261.53,36361820
30.06.2021,269.18,265.45,269.18,269.76,264.71,58505740
01.07.2021,271.79,269.84,271.79,274.05,269.84,48158211
02.07.2021,273.52,273.42,273.52,273.99,270.74,28348700
05.07.2021,276.51,273.81,276.51,277.11,273.62,29405710
06.07.2021,282.08,279.63,282.08,283.35,278.92,75567980
07.07.2021,284.23,281.36,284.23,284.43,280.96,63848630
08.07.2021,279.46,283.81,279.46,284.1,277.95,50580770
09.07.2021,282.02,280.99,282.02,282.98,279.55,38857550
12.07.2021,284.43,282.91,284.43,285.76,282.33,41152270
13.07.2021,281.85,285.06,281.85,285.06,280.51,44786020
14.07.2021,285.04,282.89,285.04,286.93,282.89,51359910
15.07.2021,280.43,284.58,280.43,285.11,278.96,40110690
16.07.2021,279.22,279.22,279.22,282.0,278.0,26212390
19.07.2021,274.61,277.11,274.61,279.34,273.15,39389430
20.07.2021,275.7,276.78,275.7,278.68,273.1,28352025
21.07.2021,278.71,277.32,278.71,279.98,276.0,29811150
22.07.2021,283.15,283.5,283.15,285.04,281.21,38374290
23.07.2021,279.73,283.2,279.73,285.0,279.05,36723530
26.07.2021,280.09,277.37,280.09,280.49,276.7,25228151
27.07.2021,277.66,280.18,277.66,280.83,276.84,26894580
28.07.2021,282.47,277.88,282.47,282.7,277.7,30175685
29.07.2021,287.44,283.97,287.44,287.57,283.58,38990770
30.07.2021,285.1,285.02,285.1,286.0,283.28,41157503
02.08.2021,286.15,287.88,286.15,289.48,285.21,36298210
03.08.2021,286.9,286.75,286.9,288.05,284.34,25603790
04.08.2021,288.66,287.88,288.66,288.8,286.0,21802131
05.08.2021,287.61,287.33,287.61,288.28,285.16,42494179
06.08.2021,282.08,285.26,282.08,285.58,277.87,87911574
09.08.2021,287.1,282.25,287.1,287.9,280.8,67078481
10.08.2021,287.99,288.0,287.99,288.8,285.7,27593520
11.08.2021,289.88,288.97,289.88,291.49,287.12,35164563
12.08.2021,292.64,290.26,292.64,293.81,290.25,36195360
13.08.2021,292.75,292.7,292.75,293.9,291.75,21023562
16.08.2021,294.87,291.47,294.87,295.48,290.95,30909221
17.08.2021,298.22,295.0,298.22,299.5,294.71,39767160
18.08.2021,298.35,299.0,298.35,299.95,296.5,31731140
19.08.2021,292.85,293.46,292.85,293.56,289.68,51828350
20.08.2021,292.79,293.8,292.79,294.9,289.5,36598680
23.08.2021,297.61,294.7,297.61,297.94,294.1,36659760
24.08.2021,298.31,297.65,298.31,301.0,295.95,47786840
25.08.2021,297.1,298.7,297.1,299.18,294.37,29259972
26.08.2021,295.1,296.0,295.1,296.0,293.04,22801740
27.08.2021,298.9,295.8,298.9,298.97,294.81,28456591
30.08.2021,304.14,301.7,304.14,305.5,299.98,64070255
31.08.2021,305.8,305.83,305.8,307.67,304.1,61010050
01.09.2021,311.73,306.6,311.73,311.86,306.21,72451901
02.09.2021,314.06,313.59,314.06,314.8,310.3,50077781
03.09.2021,317.71,312.7,317.71,317.9,311.16,60418630
06.09.2021,325.95,319.0,325.95,325.98,318.6,68075281
07.09.2021,327.81,329.93,327.81,333.0,325.76,68403933
08.09.2021,326.39,328.49,326.39,328.49,322.22,53911840
09.09.2021,326.8,326.0,326.8,328.14,323.5,36615090
10.09.2021,327.34,327.0,327.34,330.0,325.5,38076000
13.09.2021,331.77,328.0,331.77,331.85,327.3,51064065
14.09.2021,338.86,333.1,338.86,339.92,332.36,92124730
15.09.2021,342.24,339.39,342.24,344.2,337.72,103571593
16.09.2021,339.0,342.0,339.0,342.99,337.48,91010881
17.09.2021,335.82,338.72,335.82,339.24,333.3,58241213
20.09.2021,325.6,329.72,325.6,332.0,325.1,57523170
21.09.2021,336.37,328.7,336.37,336.78,328.61,69782264
22.09.2021,338.25,338.4,338.25,340.7,337.4,53455541
23.09.2021,343.32,342.0,343.32,345.2,339.43,60839571
24.09.2021,344.3,343.6,344.3,344.9,340.0,37250671
27.09.2021,352.5,347.95,352.5,352.75,347.0,72489610
28.09.2021,357.93,359.0,357.93,361.8,355.55,86009360
29.09.2021,358.1,354.05,358.1,359.86,352.31,53968116
30.09.2021,360.0,363.25,360.0,364.53,359.53,65771171
01.10.2021,361.16,358.45,361.16,362.98,356.0,42855820
04.10.2021,373.87,364.67,373.87,373.99,364.3,82834349
05.10.2021,386.15,378.02,386.15,386.5,378.02,122690077
06.10.2021,371.75,395.0,371.75,397.64,370.29,181744810
07.10.2021,369.01,382.18,369.01,384.3,361.61,144004110
08.10.2021,367.56,371.5,367.56,373.0,364.77,64443171
11.10.2021,370.23,369.0,370.23,372.61,363.7,74125001
12.10.2021,365.19,369.0,365.19,368.85,362.25,52528641
13.10.2021,359.58,365.24,359.58,365.44,352.71,89468131
14.10.2021,366.33,366.4,366.33,369.7,364.35,56127710
15.10.2021,367.99,368.4,367.99,369.35,366.61,33811661
18.10.2021,365.15,365.01,365.15,366.36,360.15,39632047
19.10.2021,367.26,367.0,367.26,367.4,366.65,47604430
20.10.2021,369.78,367.99,369.78,369.9,365.5,34850970
21.10.2021,363.31,368.0,363.31,370.19,360.88,42048080
22.10.2021,358.89,361.4,358.89,364.19,358.05,42774820
25.10.2021,363.96,359.99,363.96,365.84,356.69,53655882
26.10.2021,365.67,365.0,365.67,369.33,362.62,47143908
27.10.2021,364.1,363.29,364.1,365.48,361.18,27278571
28.10.2021,353.13,360.98,353.13,362.02,351.62,82141381
29.10.2021,349.55,353.6,349.55,352.6,345.45,69140320
01.11.2021,357.03,356.91,357.03,357.4,356.41,43006140
02.11.2021,352.91,352.86,352.91,353.05,352.31,40884252
03.11.2021,350.88,350.56,350.88,351.96,346.62,31858250
05.11.2021,351.13,352.0,351.13,354.8,349.23,23957431
08.11.2021,351.27,353.0,351.27,356.34,348.35,38099280
09.11.2021,349.91,351.06,349.91,353.61,348.7,24087121
10.11.2021,349.0,349.99,349.0,351.25,347.34,25945770
11.11.2021,346.9,346.68,346.9,347.65,346.08,35995710
12.11.2021,335.62,347.0,335.62,347.15,331.0,117832501
15.11.2021,339.2,333.8,339.2,340.15,333.8,58866710
16.11.2021,336.46,341.48,336.46,342.82,331.61,61874731
17.11.2021,348.49,336.0,348.49,351.82,334.83,69026950
18.11.2021,345.98,350.05,345.98,359.32,342.28,94672540
19.11.2021,337.0,348.47,337.0,350.7,334.2,90476370
22.11.2021,324.34,334.99,324.34,335.68,316.66,137471912
23.11.2021,338.51,316.09,338.51,339.0,310.7,142333933
24.11.2021,335.76,343.87,335.76,348.0,332.75,87941470
25.11.2021,338.5,340.0,338.5,343.0,335.7,46136070
26.11.2021,327.6,337.52,327.6,331.5,320.1,93382013
29.11.2021,338.5,335.0,338.5,345.33,331.96,91637029
30.11.2021,334.54,332.5,334.54,342.55,331.8,111902248
01.12.2021,349.8,338.51,349.8,350.37,337.61,79183131
02.12.2021,350.39,347.3,350.39,352.67,344.8,69459010
03.12.2021,345.64,351.5,345.64,353.12,345.35,38751471
06.12.2021,336.8,348.74,336.8,348.74,333.35,65302260
07.12.2021,338.94,339.25,338.94,341.85,333.43,52107930
08.12.2021,338.93,347.36,338.93,348.38,336.53,72000500
09.12.2021,338.1,340.3,338.1,344.2,336.45,56440771
10.12.2021,331.5,337.12,331.5,338.31,329.98,41110120
13.12.2021,317.76,332.93,317.76,333.69,315.0,114628391
14.12.2021,316.5,304.84,316.5,320.0,302.51,161288060
15.12.2021,319.45,321.87,319.45,323.58,316.5,66599061
16.12.2021,328.47,327.91,328.47,332.3,326.67,85888950
17.12.2021,327.62,327.98,327.62,329.7,323.03,67718730
20.12.2021,324.0,320.32,324.0,325.5,316.11,66064443
21.12.2021,338.76,330.89,338.76,339.7,326.5,69405940
22.12.2021,348.4,342.99,348.4,349.59,339.29,85867360
23.12.2021,340.91,346.9,340.91,348.0,337.0,64248091
24.12.2021,338.25,339.2,338.25,340.77,334.55,35784290
27.12.2021,342.78,340.18,342.78,343.5,340.1,26628780
28.12.2021,345.0,346.3,345.0,346.57,344.48,29673520
29.12.2021,339.49,342.2,339.49,343.85,337.13,39270301
30.12.2021,342.47,340.0,342.47,344.0,337.4,37799030
03.01.2022,350.7,346.65,350.7,352.33,346.4,35107211
04.01.2022,352.31,355.8,352.31,356.52,348.35,49519451
05.01.2022,344.24,350.94,344.24,353.5,343.41,44892328
06.01.2022,344.03,340.64,344.03,346.4,335.62,68176510
10.01.2022,342.89,348.99,342.89,351.0,340.51,45571000
11.01.2022,343.91,343.25,343.91,346.0,341.27,37702310
12.01.2022,346.21,342.6,346.21,348.64,339.57,49324820
13.01.2022,337.59,346.17,337.59,347.26,333.49,104348870
14.01.2022,331.63,338.56,331.63,340.4,321.51,112652231
17.01.2022,327.3,335.9,327.3,338.95,319.17,96946290
18.01.2022,327.3,327.3,327.3,327.3,327.3,0
19.01.2022,316.83,299.0,316.83,320.42,282.72,220090450
20.01.2022,318.1,318.4,318.1,326.69,310.07,130272450
21.01.2022,313.47,309.49,313.47,321.99,303.5,119138170
24.01.2022,292.75,310.8,292.75,314.0,280.6,236552480
25.01.2022,294.34,293.94,294.34,305.0,289.62,143186690
26.01.2022,302.42,302.9,302.42,307.7,293.7,125078000
27.01.2022,323.02,296.93,323.02,330.0,294.0,216081130
28.01.2022,328.88,325.5,328.88,334.9,322.05,116239740
31.01.2022,328.88,328.88,328.88,328.88,328.88,0
01.02.2022,329.8,334.95,329.8,336.63,325.3,68010800
02.02.2022,330.94,332.39,330.94,333.7,325.7,54760820
03.02.2022,324.82,330.0,324.82,331.0,322.3,57601360
04.02.2022,321.5,325.5,321.5,334.5,320.88,88655550
07.02.2022,320.89,324.51,320.89,327.44,316.64,56310540
08.02.2022,331.25,321.45,331.25,331.87,319.0,77966650
09.02.2022,335.63,332.3,335.63,336.0,330.18,63273270
10.02.2022,331.06,335.41,331.06,335.47,328.1,61934110
11.02.2022,323.88,328.97,323.88,328.97,316.2,100771640
14.02.2022,321.67,314.1,321.67,324.9,303.25,121315290
15.02.2022,332.16,322.43,332.16,335.5,322.43,96884740
16.02.2022,335.3,335.86,335.3,339.98,331.62,77190530
17.02.2022,324.46,336.37,324.46,336.37,322.04,102164080
18.02.2022,310.81,325.51,310.81,329.32,306.7,125466600
21.02.2022,278.15,309.48,278.15,318.9,241.0,413310930
22.02.2022,279.2,253.95,279.2,284.07,246.7,324950590
24.02.2022,189.1,255.02,189.1,255.02,126.53,414024040
25.02.2022,238.0,208.01,238.0,244.94,191.6,211877250
24.03.2022,258.51,251.41,258.51,278.9,232.0,85870120
25.03.2022,227.0,263.99,227.0,269.33,225.6,67384870
28.03.2022,218.6,225.0,218.6,229.45,213.03,25249730
29.03.2022,208.0,220.0,208.0,226.0,206.0,40380090
30.03.2022,216.0,211.0,216.0,219.41,210.52,38680160
31.03.2022,242.48,218.98,242.48,249.0,217.1,84081100
01.04.2022,251.4,245.9,251.4,258.7,242.48,50666270
04.04.2022,252.9,254.03,252.9,259.99,237.31,41058980
05.04.2022,243.5,254.0,243.5,256.39,231.45,39973220
06.04.2022,239.7,238.41,239.7,247.8,234.41,20595350
07.04.2022,239.7,239.7,239.7,239.7,239.7,0
08.04.2022,239.7,239.7,239.7,239.7,239.7,0
11.04.2022,234.55,241.9,234.55,242.78,234.16,15676960
12.04.2022,236.3,234.0,236.3,236.63,223.0,26676990
13.04.2022,234.87,238.0,234.87,239.64,232.13,12702160
14.04.2022,222.11,235.0,222.11,235.5,221.1,21964490
15.04.2022,224.0,222.0,224.0,226.65,215.74,19981170
18.04.2022,216.99,224.1,216.99,226.0,216.6,15632330
19.04.2022,220.72,216.9,220.72,222.0,207.0,30711040
20.04.2022,218.92,221.43,218.92,229.84,215.63,33617060
21.04.2022,218.92,218.92,218.92,218.92,218.92,0
22.04.2022,208.0,210.5,208.0,215.0,207.01,28813400
25.04.2022,208.0,208.0,208.0,208.0,208.0,0
26.04.2022,225.85,207.97,225.85,229.74,206.54,46546720
27.04.2022,237.15,226.01,237.15,237.5,221.61,48324930
28.04.2022,237.53,239.4,237.53,249.0,235.5,69099750
29.04.2022,240.4,238.55,240.4,245.43,238.0,43469200
04.05.2022,234.16,241.0,234.16,244.39,233.12,20992990
05.05.2022,234.16,234.16,234.16,234.16,234.16,0
06.05.2022,240.1,238.5,240.1,242.92,235.1,18010420
11.05.2022,241.99,239.8,241.99,243.35,237.58,16603030
12.05.2022,230.56,241.89,230.56,241.89,227.22,24430110
13.05.2022,235.52,232.5,235.52,237.2,229.02,17353200
16.05.2022,235.52,235.52,235.52,235.52,235.52,0
17.05.2022,258.8,246.01,258.8,260.0,245.3,60032370
18.05.2022,264.84,261.1,264.84,269.42,261.0,51227600
19.05.2022,266.68,268.0,266.68,269.78,262.65,24980910
20.05.2022,266.68,266.68,266.68,266.68,266.68,0
23.05.2022,266.68,266.68,266.68,266.68,266.68,0
24.05.2022,266.68,266.68,266.68,266.68,266.68,0
10.10.2022,,,,,,0
