Data,Ultimo,Abertura,Fechamento,Maxima,Minima,Volume
02.09.2014,139.68,139.68,139.68,139.68,139.68,0
03.09.2014,140.59,140.59,140.59,140.59,140.59,8149
04.09.2014,147.16,147.16,147.16,147.16,136.28,126318
05.09.2014,147.16,147.16,147.16,147.16,147.16,0
08.09.2014,147.16,147.16,147.16,147.16,147.16,0
09.09.2014,147.16,147.16,147.16,147.16,147.16,0
10.09.2014,147.16,147.16,147.16,147.16,147.16,0
11.09.2014,147.16,147.16,147.16,147.39,147.16,1222440
12.09.2014,145.12,145.12,145.12,145.35,145.12,85570
15.09.2014,146.94,146.94,146.94,146.94,146.94,20374
16.09.2014,146.71,146.71,146.71,147.39,146.71,374881
17.09.2014,147.39,147.39,147.39,147.39,147.39,101870
18.09.2014,147.39,147.39,147.39,147.39,147.39,2037
19.09.2014,147.39,147.39,147.39,147.39,147.39,0
22.09.2014,147.39,147.39,147.39,147.39,147.39,0
23.09.2014,147.39,147.39,147.39,147.39,147.39,0
24.09.2014,147.39,147.39,147.39,147.39,147.39,40748
25.09.2014,147.39,147.39,147.39,147.39,147.39,0
26.09.2014,147.39,147.39,147.39,147.39,147.39,0
29.09.2014,136.05,136.05,136.05,136.05,136.05,30561
30.09.2014,145.12,145.12,145.12,147.39,140.59,75383
01.10.2014,145.12,145.12,145.12,147.39,145.12,63159
02.10.2014,145.12,145.12,145.12,145.12,145.12,0
03.10.2014,145.12,145.12,145.12,145.12,145.12,0
06.10.2014,145.12,145.12,145.12,145.12,145.12,0
07.10.2014,147.39,147.39,147.39,147.39,145.12,244488
08.10.2014,147.39,147.39,147.39,147.39,147.39,0
09.10.2014,147.39,147.39,147.39,147.39,147.39,0
10.10.2014,147.39,147.39,147.39,147.39,147.39,0
13.10.2014,147.39,147.39,147.39,147.39,147.39,0
14.10.2014,147.39,147.39,147.39,147.39,147.39,0
15.10.2014,147.39,147.39,147.39,147.39,147.39,0
16.10.2014,147.39,147.39,147.39,147.39,147.39,0
17.10.2014,147.39,147.39,147.39,147.39,147.39,0
20.10.2014,147.39,147.39,147.39,147.39,147.39,0
21.10.2014,145.12,145.12,145.12,145.12,145.12,2037
22.10.2014,145.12,145.12,145.12,145.12,145.12,0
23.10.2014,145.12,145.12,145.12,145.12,145.12,0
24.10.2014,145.12,145.12,145.12,145.12,145.12,0
27.10.2014,145.12,145.12,145.12,145.12,145.12,0
28.10.2014,145.12,145.12,145.12,145.12,145.12,0
29.10.2014,145.12,145.12,145.12,145.12,145.12,0
30.10.2014,145.12,145.12,145.12,145.12,145.12,0
31.10.2014,145.12,145.12,145.12,145.12,145.12,0
03.11.2014,145.12,145.12,145.12,145.12,145.12,0
04.11.2014,145.12,145.12,145.12,145.12,145.12,0
05.11.2014,145.12,145.12,145.12,145.12,145.12,0
06.11.2014,145.12,145.12,145.12,145.12,145.12,0
07.11.2014,145.12,145.12,145.12,145.12,145.12,0
10.11.2014,145.12,145.12,145.12,145.12,145.12,0
11.11.2014,145.12,145.12,145.12,145.12,145.12,0
12.11.2014,145.12,145.12,145.12,145.12,145.12,0
13.11.2014,136.05,136.05,136.05,136.05,136.05,203740
14.11.2014,136.05,136.05,136.05,136.05,136.05,0
17.11.2014,136.05,136.05,136.05,136.05,135.83,5399110
18.11.2014,134.24,134.24,134.24,136.05,134.24,110019
19.11.2014,136.05,136.05,136.05,140.59,136.05,580659
20.11.2014,136.05,136.05,136.05,136.05,134.01,478789
21.11.2014,136.05,136.05,136.05,136.05,136.05,0
24.11.2014,136.05,136.05,136.05,136.05,134.24,114094
25.11.2014,136.05,136.05,136.05,136.05,136.05,448228
26.11.2014,136.05,136.05,136.05,136.05,136.05,101870
27.11.2014,136.05,136.05,136.05,136.05,136.05,203740
28.11.2014,136.05,136.05,136.05,136.05,136.05,203740
01.12.2014,136.05,136.05,136.05,136.05,136.05,203740
02.12.2014,136.05,136.05,136.05,136.05,136.05,448228
03.12.2014,136.05,134.24,136.05,136.05,134.24,220039
04.12.2014,136.05,140.13,136.05,140.13,136.05,244488
05.12.2014,136.05,136.05,136.05,136.05,136.05,448228
08.12.2014,136.05,136.05,136.05,136.05,136.05,203740
09.12.2014,136.05,138.32,136.05,138.32,136.05,226151
10.12.2014,136.05,131.52,136.05,140.13,131.52,442115
11.12.2014,136.05,136.05,136.05,136.05,136.05,203740
12.12.2014,136.05,136.05,136.05,136.05,136.05,1059448
15.12.2014,136.05,136.05,136.05,136.05,136.05,448228
16.12.2014,136.05,131.52,136.05,136.05,131.52,3871060
17.12.2014,136.05,136.05,136.05,136.05,136.05,203740
18.12.2014,136.05,136.05,136.05,136.05,131.52,533798
19.12.2014,136.05,136.05,136.05,136.05,136.05,2994978
22.12.2014,136.05,136.05,136.05,136.05,136.05,203740
23.12.2014,136.05,136.05,136.05,136.05,136.05,448228
24.12.2014,136.05,136.05,136.05,136.05,136.05,1018700
29.12.2014,136.05,136.05,136.05,136.05,136.05,2037400
30.12.2014,136.05,136.05,136.05,136.05,136.05,244488
02.01.2015,136.05,136.05,136.05,136.05,136.05,203740
05.01.2015,136.05,136.05,136.05,136.05,136.05,264862
06.01.2015,136.05,136.05,136.05,136.05,136.05,0
07.01.2015,136.05,136.05,136.05,136.05,136.05,2037
08.01.2015,136.05,136.05,136.05,136.05,136.05,1629920
09.01.2015,136.05,136.05,136.05,136.05,136.05,2442842
12.01.2015,136.05,136.05,136.05,136.05,136.05,0
13.01.2015,136.05,136.05,136.05,136.05,136.05,0
14.01.2015,136.05,136.05,136.05,140.59,136.05,4463943
15.01.2015,136.05,136.05,136.05,138.32,136.05,2241140
16.01.2015,136.05,136.05,136.05,136.05,136.05,0
19.01.2015,136.05,136.05,136.05,136.05,136.05,203740
20.01.2015,136.05,136.05,136.05,136.05,136.05,448228
21.01.2015,136.05,136.05,136.05,136.05,136.05,448228
22.01.2015,136.05,136.05,136.05,136.05,136.05,114094
23.01.2015,136.05,136.05,136.05,136.05,136.05,203740
26.01.2015,136.05,136.05,136.05,136.05,136.05,448228
27.01.2015,136.05,136.05,136.05,136.05,136.05,0
28.01.2015,136.05,136.05,136.05,136.05,136.05,488976
29.01.2015,136.05,136.05,136.05,136.05,136.05,0
30.01.2015,136.05,136.05,136.05,136.05,136.05,0
02.02.2015,136.05,136.05,136.05,136.05,136.05,0
03.02.2015,136.05,136.05,136.05,136.05,136.05,488976
04.02.2015,136.05,136.05,136.05,136.05,136.05,488976
05.02.2015,136.05,136.05,136.05,136.05,136.05,488976
06.02.2015,136.05,136.05,136.05,136.05,136.05,488976
09.02.2015,136.05,136.05,136.05,136.05,136.05,203740
10.02.2015,136.05,133.78,136.05,136.05,132.65,1100196
11.02.2015,136.05,136.05,136.05,136.05,136.05,0
12.02.2015,136.05,136.05,136.05,136.05,136.05,0
13.02.2015,136.05,136.05,136.05,136.05,136.05,203740
16.02.2015,136.05,136.05,136.05,136.05,136.05,417667
17.02.2015,136.05,136.05,136.05,136.05,136.05,0
18.02.2015,136.05,136.05,136.05,136.05,136.05,0
20.02.2015,136.05,136.05,136.05,136.05,136.05,409517
23.02.2015,136.05,136.05,136.05,136.05,136.05,0
24.02.2015,136.05,136.05,136.05,136.05,136.05,0
25.02.2015,136.05,136.05,136.05,136.05,136.05,0
26.02.2015,137.41,137.64,137.41,137.64,137.41,6112
27.02.2015,137.41,137.41,137.41,137.41,137.41,0
02.03.2015,137.41,137.41,137.41,137.41,137.41,0
