Data,Ultimo,Abertura,Fechamento,Maxima,Minima,Volume
14.10.2015,83.8,84.0,83.8,84.73,83.4,2391200
15.10.2015,86.77,84.19,86.77,86.86,84.09,4381900
16.10.2015,88.67,87.17,88.67,89.04,86.18,5332100
19.10.2015,88.4,88.15,88.4,88.49,87.03,3353900
20.10.2015,86.84,88.15,86.84,88.65,86.42,2694200
21.10.2015,86.13,87.22,86.13,87.57,85.87,2883000
22.10.2015,88.46,86.56,88.46,88.83,86.56,3547100
23.10.2015,87.86,89.0,87.86,89.44,87.44,6744100
26.10.2015,88.84,87.91,88.84,89.7,87.61,2375700
27.10.2015,88.05,88.65,88.05,88.85,87.81,2593600
28.10.2015,88.5,88.44,88.5,88.83,87.58,3206700
29.10.2015,88.12,88.26,88.12,88.5,87.51,1623400
30.10.2015,88.66,87.99,88.66,89.49,87.9,2131600
02.11.2015,89.91,89.03,89.91,90.55,88.47,2904700
03.11.2015,90.36,89.59,90.36,90.74,88.92,2102200
04.11.2015,91.01,90.34,91.01,91.34,90.21,1873700
05.11.2015,90.55,91.5,90.55,91.87,89.79,1835600
06.11.2015,90.69,90.07,90.69,90.79,88.97,2004200
09.11.2015,89.8,90.24,89.8,90.49,88.99,1705200
10.11.2015,90.28,89.56,90.28,90.31,88.99,1943600
11.11.2015,91.21,90.68,91.21,91.47,90.25,2361500
12.11.2015,90.84,91.08,90.84,91.88,90.74,2458800
13.11.2015,89.02,90.95,89.02,90.95,88.8,1831400
16.11.2015,89.77,89.66,89.77,89.8,88.0,2198500
17.11.2015,90.29,89.96,90.29,91.29,89.87,1736500
18.11.2015,91.27,90.31,91.27,91.39,89.47,1453600
19.11.2015,91.76,91.52,91.76,92.13,91.28,2414400
20.11.2015,91.81,92.33,91.81,92.5,91.22,2134500
23.11.2015,91.96,91.82,91.96,92.37,91.27,1570400
24.11.2015,92.0,91.14,92.0,92.22,90.09,2046200
25.11.2015,91.77,92.3,91.77,92.5,91.7,1117800
27.11.2015,92.17,91.86,92.17,92.57,91.77,633000
30.11.2015,91.46,92.41,91.46,92.66,91.13,2380200
01.12.2015,92.55,92.01,92.55,92.58,91.1,1545100
02.12.2015,92.02,92.52,92.02,92.85,91.68,1904500
03.12.2015,89.91,91.97,89.91,92.76,89.73,2424500
04.12.2015,92.58,90.13,92.58,92.82,90.13,2980800
07.12.2015,89.6,92.56,89.6,92.88,89.22,3958700
08.12.2015,91.72,89.22,91.72,92.09,88.96,3372900
09.12.2015,89.56,91.04,89.56,91.79,88.95,3333600
10.12.2015,88.96,90.41,88.96,90.43,88.51,4751900
11.12.2015,91.42,92.51,91.42,93.65,90.12,8315000
14.12.2015,93.26,91.71,93.26,93.31,91.02,3784100
15.12.2015,94.02,93.98,94.02,95.79,93.72,4099800
16.12.2015,95.56,94.41,95.56,95.66,93.61,2613900
17.12.2015,94.2,95.7,94.2,96.42,94.19,3069700
18.12.2015,91.31,93.73,91.31,93.92,91.3,5314200
21.12.2015,91.62,92.16,91.62,92.69,90.81,2663600
22.12.2015,93.82,91.94,93.82,93.95,91.63,1873600
23.12.2015,94.7,94.42,94.7,94.99,93.53,1526500
24.12.2015,94.3,94.45,94.3,95.19,94.03,598200
28.12.2015,94.2,93.79,94.2,94.3,93.23,1027000
29.12.2015,95.33,94.6,95.33,95.9,94.6,1124900
30.12.2015,95.28,95.19,95.28,96.02,95.0,1153600
31.12.2015,93.94,95.07,93.94,95.21,93.88,1454000
04.01.2016,91.97,91.77,91.97,92.0,90.54,2993800
05.01.2016,92.34,92.01,92.34,92.85,91.41,1821300
06.01.2016,91.02,91.1,91.02,91.5,90.24,1674000
07.01.2016,89.11,89.4,89.11,91.4,88.71,2717800
08.01.2016,87.85,89.68,87.85,89.99,87.63,2263400
11.01.2016,89.38,88.07,89.38,89.8,87.84,2362200
12.01.2016,89.82,89.89,89.82,91.03,88.41,2370500
13.01.2016,88.3,90.59,88.3,91.44,87.99,3409100
14.01.2016,89.8,88.92,89.8,90.3,87.32,4087500
15.01.2016,89.17,86.84,89.17,89.35,86.82,3937500
19.01.2016,89.18,90.29,89.18,91.4,88.37,3680600
20.01.2016,87.94,87.69,87.94,88.76,84.67,3667200
21.01.2016,88.0,88.64,88.0,89.93,87.14,4298700
22.01.2016,89.63,89.55,89.63,89.93,88.48,5390100
25.01.2016,86.77,88.39,86.77,89.26,86.63,3945000
26.01.2016,86.89,87.26,86.89,87.58,85.47,2745700
27.01.2016,84.85,87.27,84.85,87.83,84.51,3070600
28.01.2016,84.52,85.54,84.52,85.74,82.7,5315500
29.01.2016,89.13,85.55,89.13,89.13,85.12,4679500
01.02.2016,89.61,88.16,89.61,90.24,87.9,2893100
02.02.2016,87.95,88.71,87.95,89.02,87.64,3070900
03.02.2016,87.99,88.91,87.99,89.25,86.67,3185700
04.02.2016,86.36,87.82,86.36,87.97,85.78,3417400
05.02.2016,79.2,85.5,79.2,85.5,77.83,10644200
08.02.2016,74.94,77.4,74.94,78.33,71.27,12910000
09.02.2016,73.85,74.76,73.85,77.19,73.04,6697400
10.02.2016,75.53,74.99,75.53,77.61,73.9,6465300
11.02.2016,74.94,74.04,74.94,75.53,73.58,4984700
12.02.2016,76.67,75.99,76.67,77.36,75.4,4368700
16.02.2016,78.88,77.13,78.88,79.2,77.13,4736400
17.02.2016,81.85,79.4,81.85,82.07,78.54,4474200
18.02.2016,80.53,82.3,80.53,82.82,80.14,3560300
19.02.2016,80.87,80.32,80.87,80.94,79.51,3928900
22.02.2016,83.8,82.09,83.8,84.16,82.05,3615500
23.02.2016,83.07,83.41,83.07,84.49,82.86,2958400
24.02.2016,83.42,82.22,83.42,83.53,80.93,2667300
25.02.2016,86.68,84.76,86.68,86.72,84.15,3284000
26.02.2016,86.6,87.11,86.6,87.48,84.1,3723200
29.02.2016,85.15,86.01,85.15,86.19,85.09,3156400
01.03.2016,88.37,85.92,88.37,88.4,84.59,3603900
02.03.2016,88.39,88.12,88.39,88.55,87.26,2863500
03.03.2016,87.21,88.5,87.21,88.5,85.85,3082100
04.03.2016,86.18,87.93,86.18,87.94,85.58,3002500
07.03.2016,85.11,85.58,85.11,85.96,84.05,3121300
08.03.2016,84.35,84.25,84.35,85.95,83.17,3245700
09.03.2016,85.27,84.88,85.27,85.29,83.25,2491500
10.03.2016,84.85,85.06,84.85,86.52,83.59,2969700
11.03.2016,86.0,85.2,86.0,86.23,84.63,3330400
14.03.2016,87.01,86.11,87.01,87.75,85.84,3754500
15.03.2016,86.83,86.4,86.83,87.19,86.22,2909600
16.03.2016,88.17,86.7,88.17,88.48,86.4,3383000
17.03.2016,89.96,88.66,89.96,90.21,87.25,6914600
18.03.2016,93.42,98.0,93.42,98.0,93.11,12530100
21.03.2016,92.5,92.69,92.5,93.27,91.33,4657300
22.03.2016,92.56,92.06,92.56,93.42,92.05,4475800
23.03.2016,92.16,92.62,92.16,92.94,91.93,2767600
24.03.2016,92.52,91.5,92.52,92.74,91.25,3266800
28.03.2016,92.4,92.68,92.4,92.83,91.9,2283000
29.03.2016,93.22,91.79,93.22,93.44,91.76,4248600
30.03.2016,93.78,93.63,93.78,94.48,92.98,6797200
31.03.2016,93.8,93.76,93.8,94.58,93.23,6561400
01.04.2016,95.16,93.33,95.16,95.47,92.77,3981300
04.04.2016,94.5,95.42,94.5,96.28,94.23,2398300
05.04.2016,94.17,93.32,94.17,94.77,93.22,2472600
06.04.2016,95.4,94.07,95.4,95.49,93.97,2705700
07.04.2016,93.78,94.72,93.78,94.89,93.19,2370500
08.04.2016,94.07,94.48,94.07,94.5,93.39,2063100
11.04.2016,92.95,94.43,92.95,94.81,92.84,2165100
12.04.2016,93.42,93.18,93.42,93.67,92.22,2079000
13.04.2016,94.53,93.82,94.53,94.6,93.69,2055000
14.04.2016,94.44,94.34,94.44,94.71,94.01,1764000
15.04.2016,95.16,94.66,95.16,95.22,94.16,2187400
18.04.2016,96.55,94.75,96.55,96.58,94.59,2174900
19.04.2016,96.52,97.0,96.52,97.69,95.13,2507100
20.04.2016,96.33,97.0,96.33,97.0,95.76,2712100
21.04.2016,96.37,96.21,96.37,97.14,95.76,2066900
22.04.2016,94.79,96.17,94.79,96.24,93.76,3797900
25.04.2016,95.8,94.38,95.8,96.04,94.22,2047000
26.04.2016,96.15,95.96,96.15,96.3,95.22,1419300
27.04.2016,95.64,95.72,95.64,95.99,94.53,2082800
28.04.2016,93.64,94.8,93.64,95.74,93.15,3497700
29.04.2016,94.22,92.89,94.22,94.58,92.32,3163800
02.05.2016,94.9,94.29,94.9,94.99,93.81,2330600
03.05.2016,93.66,94.07,93.66,94.39,93.09,1811400
04.05.2016,92.94,93.18,92.94,93.59,92.55,1710700
05.05.2016,93.5,93.1,93.5,94.22,92.92,1894800
06.05.2016,94.3,93.13,94.3,94.4,92.57,1465000
09.05.2016,94.61,94.0,94.61,95.19,93.87,1406900
10.05.2016,96.52,94.82,96.52,96.59,94.75,1808400
11.05.2016,96.1,96.26,96.1,97.26,96.04,1569100
12.05.2016,95.96,96.31,95.96,96.98,94.93,1198100
13.05.2016,95.97,95.62,95.97,97.21,95.37,2221100
16.05.2016,97.23,95.91,97.23,97.76,95.91,1918500
17.05.2016,95.93,96.81,95.93,97.35,95.75,3279600
18.05.2016,96.7,95.78,96.7,97.43,95.5,2010400
19.05.2016,95.88,96.41,95.88,96.95,95.25,1988400
20.05.2016,96.88,96.1,96.88,97.12,95.86,2217900
23.05.2016,96.62,96.71,96.62,97.42,96.5,1095900
24.05.2016,99.63,97.18,99.63,99.7,96.97,3014800
25.05.2016,99.61,99.91,99.61,99.99,98.8,1954500
26.05.2016,99.37,99.81,99.37,100.33,99.07,1970900
27.05.2016,100.14,99.52,100.14,100.14,98.9,1603600
31.05.2016,99.47,100.14,99.47,100.56,99.35,3480500
01.06.2016,100.04,99.24,100.04,100.4,98.93,1662600
02.06.2016,100.17,99.98,100.17,100.17,99.17,1761700
03.06.2016,98.7,99.52,98.7,99.52,97.89,2417000
06.06.2016,99.12,99.16,99.12,99.49,98.47,1395800
07.06.2016,98.52,99.51,98.52,99.67,98.47,2143900
08.06.2016,98.68,98.45,98.68,98.91,97.99,2078700
09.06.2016,98.07,98.36,98.07,98.7,97.85,1609400
10.06.2016,97.09,96.89,97.09,97.87,96.75,1863800
13.06.2016,96.96,96.87,96.96,98.09,96.7,2291500
14.06.2016,96.98,96.53,96.98,97.26,96.32,1889800
15.06.2016,97.02,97.01,97.02,97.83,96.9,2270400
16.06.2016,97.19,96.5,97.19,97.3,95.54,1952000
17.06.2016,95.58,97.25,95.58,97.39,95.36,4541500
20.06.2016,97.99,97.1,97.99,98.75,96.77,4310600
21.06.2016,99.72,98.64,99.72,99.92,98.13,6505100
22.06.2016,94.01,95.53,94.01,96.5,93.86,10280500
23.06.2016,96.21,94.73,96.21,96.28,94.31,3803200
24.06.2016,92.2,92.39,92.2,94.35,92.04,4329100
27.06.2016,90.85,91.36,90.85,92.03,90.35,3925700
28.06.2016,92.46,91.37,92.46,92.65,91.36,3319200
29.06.2016,94.39,92.91,94.39,94.62,92.68,2965500
30.06.2016,95.79,94.48,95.79,95.88,94.13,3544700
01.07.2016,95.32,95.04,95.32,97.14,95.0,3001900
05.07.2016,94.73,94.55,94.73,95.61,94.15,2314600
06.07.2016,95.18,94.53,95.18,95.48,94.06,1490300
07.07.2016,95.14,95.01,95.14,95.51,94.54,1576200
08.07.2016,96.79,95.93,96.79,96.86,95.34,2023900
11.07.2016,97.14,96.98,97.14,97.55,96.81,1732000
12.07.2016,97.54,97.25,97.54,97.79,96.7,2051400
13.07.2016,97.34,97.97,97.34,98.38,97.34,2125700
14.07.2016,97.7,98.0,97.7,98.14,97.46,1402200
15.07.2016,97.83,98.39,97.83,98.4,97.5,1530100
18.07.2016,97.79,97.74,97.79,98.53,97.58,1544200
19.07.2016,97.79,97.11,97.79,98.17,97.0,1797000
20.07.2016,98.4,98.16,98.4,98.89,97.85,1553800
21.07.2016,96.34,98.12,96.34,98.43,96.08,2579500
22.07.2016,98.06,96.71,98.06,98.24,96.09,2101500
25.07.2016,97.32,97.75,97.32,97.75,96.88,1815100
26.07.2016,97.91,97.81,97.91,98.42,97.0,2196500
27.07.2016,97.93,97.59,97.93,98.41,97.39,2312900
28.07.2016,98.44,97.92,98.44,98.61,97.57,1666000
29.07.2016,97.86,98.4,97.86,98.55,97.23,1786600
01.08.2016,97.72,97.75,97.72,98.16,97.22,1474600
02.08.2016,96.05,97.38,96.05,97.63,95.42,2352700
03.08.2016,96.67,96.06,96.67,96.68,95.65,2070700
04.08.2016,97.09,96.5,97.09,97.28,96.19,1282600
05.08.2016,99.04,97.36,99.04,99.08,97.15,1932100
08.08.2016,98.49,98.86,98.49,98.95,98.3,1107200
09.08.2016,98.87,98.71,98.87,99.22,98.47,1001700
10.08.2016,100.62,99.13,100.62,100.99,99.09,2670200
11.08.2016,101.67,100.85,101.67,101.93,100.59,2259000
12.08.2016,101.04,100.98,101.04,101.2,100.06,1713300
15.08.2016,100.93,101.38,100.93,101.63,100.88,1697600
16.08.2016,100.6,100.52,100.6,100.97,99.91,1649300
17.08.2016,99.7,100.65,99.7,100.81,99.45,2123900
18.08.2016,100.67,99.6,100.67,100.93,99.6,2027000
19.08.2016,100.32,100.31,100.32,100.61,99.72,1587900
22.08.2016,100.24,100.32,100.24,100.68,99.92,1000800
23.08.2016,101.14,100.46,101.14,101.28,100.24,1008500
24.08.2016,101.14,101.0,101.14,101.52,100.69,1425200
25.08.2016,101.69,101.15,101.69,101.79,100.91,1174100
26.08.2016,102.06,101.68,102.06,102.75,101.08,1834600
29.08.2016,102.3,101.85,102.3,102.68,101.4,1161600
30.08.2016,102.0,102.09,102.0,102.39,101.51,1325100
31.08.2016,102.31,101.66,102.31,102.6,101.51,1773000
01.09.2016,102.9,102.23,102.9,102.97,101.81,2006600
02.09.2016,103.57,103.49,103.57,104.16,102.95,1719300
06.09.2016,103.5,103.33,103.5,103.74,103.09,1585100
07.09.2016,103.0,103.47,103.0,103.51,102.58,1386500
08.09.2016,101.88,102.77,101.88,102.97,101.62,2110600
09.09.2016,99.38,100.97,99.38,101.28,99.38,3379300
12.09.2016,100.32,99.18,100.32,100.5,99.0,2882600
13.09.2016,98.77,99.92,98.77,99.92,97.87,3797600
14.09.2016,98.79,98.95,98.79,99.55,98.49,2025300
15.09.2016,99.62,98.84,99.62,100.04,98.49,3095000
16.09.2016,98.93,99.26,98.93,99.67,98.32,3700600
19.09.2016,99.68,99.21,99.68,100.21,99.02,3307500
20.09.2016,100.62,100.16,100.62,100.91,99.72,4104900
21.09.2016,107.78,106.54,107.78,108.22,105.8,8764500
22.09.2016,107.92,107.46,107.92,108.5,107.01,3960300
23.09.2016,107.47,107.21,107.47,108.0,106.79,3087200
26.09.2016,107.26,106.91,107.26,107.57,106.53,2342700
27.09.2016,109.7,106.99,109.7,109.76,106.74,3531400
28.09.2016,109.49,109.48,109.49,109.69,108.82,2739800
29.09.2016,107.8,109.5,107.8,109.57,107.55,2436900
30.09.2016,108.54,108.15,108.54,108.84,107.44,3717600
03.10.2016,108.45,108.41,108.45,108.96,108.16,1553800
04.10.2016,108.39,108.52,108.39,108.94,107.85,1394000
05.10.2016,108.8,108.57,108.8,109.33,108.32,1855000
06.10.2016,108.56,108.72,108.56,109.27,108.14,1590800
07.10.2016,108.64,109.07,108.64,109.07,107.6,1412700
10.10.2016,109.24,109.15,109.24,110.13,109.15,1581600
11.10.2016,107.37,109.0,107.37,109.2,107.04,1970900
12.10.2016,108.05,108.42,108.05,108.42,106.82,1463800
13.10.2016,108.01,107.13,108.01,108.13,106.53,1588500
14.10.2016,107.84,108.19,107.84,109.1,107.82,1968000
17.10.2016,107.49,108.0,107.49,108.28,107.39,1136500
18.10.2016,108.42,108.44,108.42,108.82,108.01,1319000
19.10.2016,108.39,108.81,108.39,108.89,108.15,1281500
20.10.2016,109.03,108.41,109.03,109.38,107.55,1820800
21.10.2016,109.03,108.51,109.03,109.17,107.63,1838300
24.10.2016,110.81,109.63,110.81,111.09,109.35,2014900
25.10.2016,109.03,110.76,109.03,110.77,108.95,1712900
26.10.2016,107.97,108.74,107.97,108.82,107.59,1623700
27.10.2016,107.07,108.47,107.07,108.66,106.69,2393900
28.10.2016,107.6,107.08,107.6,108.32,107.05,1931100
31.10.2016,107.51,108.02,107.51,108.29,107.04,1678400
01.11.2016,106.87,107.79,106.87,107.97,106.04,1951400
02.11.2016,105.89,106.85,105.89,106.95,105.57,2140300
03.11.2016,107.17,106.54,107.17,108.16,106.48,3667000
04.11.2016,106.2,105.85,106.2,107.09,105.6,2587500
07.11.2016,108.66,107.66,108.66,108.97,107.37,2729900
08.11.2016,108.39,108.68,108.39,109.16,107.93,2453700
09.11.2016,107.86,105.55,107.86,108.05,104.52,3650200
10.11.2016,104.08,108.08,104.08,108.26,101.66,7301700
11.11.2016,103.68,103.62,103.68,104.47,102.62,3833200
14.11.2016,102.42,104.12,102.42,104.49,101.77,3040500
15.11.2016,103.66,103.14,103.66,104.76,102.55,2561000
16.11.2016,104.08,103.61,104.08,104.4,102.96,2459600
17.11.2016,105.81,103.77,105.81,105.93,103.48,2606600
18.11.2016,105.02,106.19,105.02,106.8,104.72,2358200
21.11.2016,105.65,105.56,105.65,106.14,105.14,1806000
22.11.2016,105.21,105.85,105.21,106.36,105.04,1703100
23.11.2016,104.21,105.41,104.21,105.56,103.98,2144600
25.11.2016,105.02,104.17,105.02,105.03,103.9,937700
28.11.2016,104.5,104.81,104.5,105.15,104.09,1552600
29.11.2016,104.95,104.27,104.95,105.98,104.26,2353100
30.11.2016,102.81,104.99,102.81,105.46,102.8,3399900
01.12.2016,99.51,102.82,99.51,102.92,98.87,5121200
02.12.2016,99.73,99.52,99.73,100.15,98.0,3514400
05.12.2016,101.95,100.46,101.95,102.52,100.16,2319400
06.12.2016,101.55,101.99,101.55,101.99,100.71,2679900
07.12.2016,103.36,100.89,103.36,103.51,100.89,2728900
08.12.2016,103.5,103.36,103.5,104.07,102.54,1851900
09.12.2016,104.31,104.0,104.31,104.5,103.42,2620600
12.12.2016,105.16,104.62,105.16,105.24,103.52,2711400
13.12.2016,106.15,105.74,106.15,107.6,105.62,3396600
14.12.2016,105.81,106.3,105.81,106.79,105.44,3213700
15.12.2016,105.1,106.33,105.1,106.48,104.6,5678900
16.12.2016,103.55,107.8,103.55,107.8,101.91,8949400
19.12.2016,105.29,103.57,105.29,106.08,103.41,3567100
20.12.2016,105.77,105.5,105.77,105.88,104.76,2194100
21.12.2016,105.51,105.74,105.51,106.06,104.48,2524600
22.12.2016,104.72,105.12,104.72,105.15,103.95,1717300
23.12.2016,105.02,104.61,105.02,105.42,104.61,1047500
27.12.2016,104.98,105.0,104.98,105.9,104.86,1047900
28.12.2016,103.77,104.83,103.77,105.16,103.5,1742900
29.12.2016,103.68,103.63,103.68,104.39,103.41,1095000
30.12.2016,102.95,104.07,102.95,104.22,102.47,2095800
03.01.2017,103.48,103.43,103.48,104.03,102.81,2277400
04.01.2017,104.14,103.74,104.14,104.37,103.5,1712600
05.01.2017,105.91,104.13,105.91,106.02,103.77,2504000
06.01.2017,108.3,105.98,108.3,108.43,105.25,2625600
09.01.2017,108.57,107.96,108.57,108.79,107.56,2925000
10.01.2017,108.26,108.57,108.26,108.79,107.61,3081000
11.01.2017,108.99,108.23,108.99,109.05,108.0,1784000
12.01.2017,108.59,107.99,108.59,108.74,107.16,1617900
13.01.2017,108.53,108.84,108.53,108.9,107.98,1593500
17.01.2017,108.0,107.79,108.0,108.05,107.06,1697800
18.01.2017,108.79,108.5,108.79,109.17,107.53,2536900
19.01.2017,109.79,108.63,109.79,109.98,108.04,3090500
20.01.2017,110.71,110.02,110.71,110.81,109.57,3179200
23.01.2017,110.97,110.71,110.97,111.92,110.3,2574200
24.01.2017,113.72,111.46,113.72,114.17,111.34,3654400
25.01.2017,114.25,113.77,114.25,114.57,113.29,3919300
26.01.2017,112.88,113.79,112.88,114.44,112.73,2745200
27.01.2017,113.99,113.07,113.99,114.01,112.75,1696800
30.01.2017,113.82,113.22,113.82,113.87,112.26,2176500
31.01.2017,113.38,113.22,113.38,113.75,112.7,1716600
01.02.2017,113.36,113.31,113.36,113.64,112.68,1859100
02.02.2017,113.16,112.82,113.16,113.58,112.27,1695400
03.02.2017,115.17,113.55,115.17,115.45,113.42,2507500
06.02.2017,114.46,114.68,114.46,114.83,113.29,3067500
07.02.2017,114.96,114.83,114.96,115.19,114.54,1643500
08.02.2017,116.13,115.0,116.13,116.38,114.45,2591700
09.02.2017,116.44,116.26,116.44,116.9,116.02,1688900
10.02.2017,116.85,116.51,116.85,116.94,115.03,2612900
13.02.2017,117.65,117.03,117.65,117.94,116.2,1910400
14.02.2017,117.58,117.65,117.58,117.79,116.67,1556500
15.02.2017,118.73,117.33,118.73,119.09,117.07,1699600
16.02.2017,118.93,118.84,118.93,119.47,118.47,1649300
17.02.2017,119.67,118.79,119.67,119.72,118.24,2143300
21.02.2017,119.63,119.73,119.63,120.17,119.31,2032300
22.02.2017,119.47,119.67,119.47,119.89,118.85,1981800
23.02.2017,118.83,120.1,118.83,120.15,118.03,2381700
24.02.2017,119.31,118.3,119.31,119.32,117.83,1942500
27.02.2017,118.78,119.02,118.78,119.2,118.07,1550400
28.02.2017,118.34,118.83,118.34,118.84,118.02,2008000
01.03.2017,120.35,119.24,120.35,120.57,118.38,2356500
02.03.2017,119.9,120.09,119.9,120.12,119.28,1819700
03.03.2017,120.04,119.83,120.04,120.13,119.48,1361100
06.03.2017,120.15,119.73,120.15,120.48,119.37,1979700
07.03.2017,119.98,120.06,119.98,120.69,119.69,1872500
08.03.2017,119.6,120.21,119.6,120.66,119.35,2962800
09.03.2017,119.91,119.82,119.91,120.26,119.11,1984200
10.03.2017,121.09,120.57,121.09,121.37,120.24,2211000
13.03.2017,121.8,121.11,121.8,121.96,120.89,1805200
14.03.2017,121.44,121.65,121.44,121.99,120.62,1507500
15.03.2017,122.11,122.0,122.11,122.42,120.9,2396300
16.03.2017,122.35,123.25,122.35,123.6,121.53,4044600
17.03.2017,127.01,128.45,127.01,130.3,126.94,8749900
20.03.2017,126.31,126.99,126.31,128.09,125.79,3320900
21.03.2017,125.07,126.64,125.07,127.36,124.96,3105300
22.03.2017,126.21,124.6,126.21,126.94,124.51,3477300
23.03.2017,126.87,126.2,126.87,127.25,126.01,2197200
24.03.2017,127.7,127.86,127.7,129.0,127.05,3044000
27.03.2017,128.25,127.48,128.25,128.84,126.36,2424200
28.03.2017,128.69,127.81,128.69,129.28,127.81,2213000
29.03.2017,129.58,128.4,129.58,129.63,128.2,2272500
30.03.2017,129.61,129.55,129.61,130.28,129.3,2204800
31.03.2017,130.13,129.57,130.13,130.69,129.4,2086400
03.04.2017,129.59,129.59,129.59,130.75,128.88,2336800
04.04.2017,130.04,129.47,130.04,130.37,129.02,2026500
05.04.2017,129.89,130.58,129.89,131.33,129.38,2811600
06.04.2017,130.15,129.86,130.15,130.22,129.16,1890800
07.04.2017,130.22,130.15,130.22,130.67,129.52,2287600
10.04.2017,130.16,130.32,130.16,130.38,129.47,2234900
11.04.2017,129.95,129.91,129.95,130.17,128.21,2331600
12.04.2017,129.38,129.96,129.38,129.96,128.72,2106100
13.04.2017,129.05,129.63,129.05,130.42,129.05,1815100
17.04.2017,129.99,129.69,129.99,130.36,129.11,1395300
18.04.2017,129.81,129.74,129.81,130.23,129.48,1499900
19.04.2017,130.22,129.9,130.22,130.98,129.82,2007600
20.04.2017,131.42,130.7,131.42,131.99,130.28,2004000
21.04.2017,131.52,131.84,131.52,131.97,131.03,2137100
24.04.2017,132.89,132.94,132.89,133.18,132.17,1845300
25.04.2017,133.49,133.44,133.49,133.72,132.88,2504100
26.04.2017,132.79,133.5,132.79,133.8,132.42,1635900
27.04.2017,133.38,133.13,133.38,134.25,132.76,1658000
28.04.2017,133.74,133.4,133.74,133.92,132.67,1749200
01.05.2017,135.11,134.3,135.11,135.34,133.71,1812000
02.05.2017,135.0,135.54,135.0,135.7,134.75,2692200
03.05.2017,134.85,134.99,134.85,135.21,134.38,1974200
04.05.2017,134.61,135.13,134.61,135.35,134.41,1810500
05.05.2017,134.84,135.19,134.84,135.19,134.19,1845500
08.05.2017,135.12,135.36,135.12,135.39,134.22,1583100
09.05.2017,135.6,135.33,135.6,135.62,134.9,1692700
10.05.2017,136.15,135.86,136.15,136.75,135.51,1755400
11.05.2017,136.29,135.98,136.29,136.31,135.4,1343900
12.05.2017,136.84,136.45,136.84,137.38,135.89,1626600
15.05.2017,137.6,137.13,137.6,137.71,136.83,3210200
16.05.2017,138.03,138.06,138.03,138.39,137.6,2271800
17.05.2017,134.33,137.2,134.33,137.32,134.24,3558500
18.05.2017,134.54,132.77,134.54,134.85,130.82,4158700
19.05.2017,136.43,135.18,136.43,136.61,134.34,3721700
22.05.2017,138.86,137.38,138.86,139.19,136.58,2516000
23.05.2017,139.52,139.16,139.52,139.95,138.7,2123600
24.05.2017,141.12,140.18,141.12,141.25,139.81,1695100
25.05.2017,142.85,142.16,142.85,143.48,141.8,1731100
26.05.2017,141.89,142.93,141.89,143.1,141.67,1604200
30.05.2017,142.41,141.8,142.41,142.56,141.5,1540800
31.05.2017,141.86,143.04,141.86,143.19,141.41,2944400
01.06.2017,141.38,141.64,141.38,142.49,140.93,2407700
02.06.2017,143.48,142.12,143.48,143.57,141.86,2885700
05.06.2017,143.59,144.14,143.59,144.34,143.51,1847600
06.06.2017,143.03,143.35,143.03,144.17,142.73,2162700
07.06.2017,143.62,143.33,143.62,143.77,142.45,1633800
08.06.2017,142.63,143.96,142.63,143.97,141.74,2811500
09.06.2017,138.05,143.14,138.05,143.59,135.76,4146200
12.06.2017,137.25,133.72,137.25,138.64,131.2,6772300
13.06.2017,139.09,138.79,139.09,139.86,138.09,2871400
14.06.2017,138.25,139.29,138.25,140.85,136.41,2831100
15.06.2017,137.52,136.63,137.52,137.9,134.45,2804400
16.06.2017,137.84,137.35,137.84,138.35,136.29,4205800
19.06.2017,140.35,138.79,140.35,141.47,138.64,4356900
20.06.2017,140.91,141.21,140.91,142.3,140.19,5454700
21.06.2017,144.24,145.08,144.24,147.45,142.75,8251900
22.06.2017,143.69,145.15,143.69,145.77,143.66,3688400
23.06.2017,145.41,143.75,145.41,145.59,143.06,3419000
26.06.2017,144.96,146.06,144.96,146.89,144.36,2775500
27.06.2017,142.54,144.33,142.54,144.81,142.54,3018900
28.06.2017,143.81,143.01,143.81,144.08,141.15,2507900
29.06.2017,141.24,143.06,141.24,143.2,139.65,2653900
30.06.2017,141.44,141.87,141.44,142.81,140.74,2331000
03.07.2017,138.41,141.73,138.41,142.15,138.31,1786000
05.07.2017,141.21,138.65,141.21,141.97,138.55,2229900
06.07.2017,140.75,139.73,140.75,141.18,138.88,1803200
07.07.2017,142.22,141.07,142.22,143.36,140.97,1533900
10.07.2017,143.34,142.21,143.34,143.88,141.57,1615200
11.07.2017,142.93,142.99,142.93,143.98,142.12,1623700
12.07.2017,145.91,144.0,145.91,146.19,143.79,1812100
13.07.2017,145.05,145.91,145.05,146.48,144.94,1308300
14.07.2017,146.16,145.59,146.16,146.48,145.22,2283800
17.07.2017,146.4,146.16,146.4,146.73,145.39,1310400
18.07.2017,147.89,146.47,147.89,147.96,145.37,1820800
19.07.2017,148.92,147.89,148.92,149.32,147.5,1880100
20.07.2017,149.94,149.07,149.94,150.1,148.35,1566000
21.07.2017,149.52,149.16,149.52,150.4,148.91,1819800
24.07.2017,149.53,149.16,149.53,149.95,149.04,1503400
25.07.2017,148.21,149.82,148.21,149.9,148.14,1591800
26.07.2017,149.78,148.62,149.78,149.83,148.42,1363100
27.07.2017,146.2,149.87,146.2,150.37,144.28,3057900
