Data,Ultimo,Abertura,Fechamento,Maxima,Minima,Volume
17.04.2017,43.1,42.6,43.1,43.14,42.6,3151600
18.04.2017,43.09,43.2,43.09,43.2,42.86,3711600
19.04.2017,43.3,43.03,43.3,43.47,42.9,4913900
20.04.2017,43.69,43.32,43.69,43.8,43.26,4811200
21.04.2017,43.81,43.86,43.81,44.0,43.6,5595700
24.04.2017,44.27,44.09,44.27,44.28,43.95,4643800
25.04.2017,44.71,44.49,44.71,45.01,44.35,7827900
26.04.2017,44.41,45.04,44.41,45.04,44.25,9846900
27.04.2017,47.15,47.25,47.15,48.1,46.75,34420200
28.04.2017,47.72,47.03,47.72,47.76,46.87,11642800
01.05.2017,47.54,47.39,47.54,47.71,47.32,14537500
02.05.2017,49.05,47.41,49.05,49.07,47.4,16820800
03.05.2017,49.02,49.16,49.02,49.29,48.62,11613100
04.05.2017,48.91,48.93,48.91,49.38,48.82,7148800
05.05.2017,49.3,48.62,49.3,49.44,48.4,4876200
08.05.2017,49.17,49.43,49.17,49.45,48.81,6641000
09.05.2017,49.22,49.06,49.22,49.37,48.9,4774000
10.05.2017,49.79,49.18,49.79,49.8,49.01,6507700
11.05.2017,49.7,49.63,49.7,49.71,49.11,5547700
12.05.2017,49.37,49.58,49.37,49.75,49.24,4933700
15.05.2017,49.77,49.31,49.77,50.0,49.25,4705900
16.05.2017,50.34,49.63,50.34,50.35,49.57,5347200
17.05.2017,49.05,49.87,49.05,50.1,49.03,6598400
18.05.2017,49.11,49.03,49.11,49.58,48.89,9932100
19.05.2017,49.39,49.15,49.39,49.71,49.06,7813800
22.05.2017,49.77,49.45,49.77,49.88,49.35,13144900
23.05.2017,50.13,49.9,50.13,50.18,49.77,7134200
24.05.2017,51.05,50.23,51.05,51.08,50.14,6274800
25.05.2017,50.93,50.77,50.93,51.13,50.64,4950500
26.05.2017,51.19,51.04,51.19,51.39,50.89,4780800
30.05.2017,51.06,50.96,51.06,51.28,50.86,5550300
31.05.2017,52.21,51.13,52.21,52.24,50.88,11107200
01.06.2017,53.16,52.48,53.16,53.39,52.47,13898300
02.06.2017,53.52,53.44,53.52,53.64,53.08,9121800
05.06.2017,53.8,53.77,53.8,54.07,53.59,9656400
06.06.2017,53.4,53.75,53.4,53.8,53.16,6308000
07.06.2017,53.85,53.3,53.85,53.94,53.26,6368700
08.06.2017,54.39,54.03,54.39,54.43,53.45,6369900
09.06.2017,53.4,54.65,53.4,55.14,52.85,11174100
12.06.2017,52.16,52.81,52.16,52.9,51.43,15765600
13.06.2017,52.06,52.29,52.06,52.49,51.7,10411800
14.06.2017,51.9,52.0,51.9,52.51,51.53,7132500
15.06.2017,52.29,51.44,52.29,52.38,50.83,12401600
16.06.2017,51.84,52.04,51.84,52.16,51.58,10931000
19.06.2017,52.93,52.28,52.93,53.0,52.11,5643900
20.06.2017,52.52,52.84,52.52,53.23,52.43,4578700
21.06.2017,53.54,52.99,53.54,53.58,52.61,8016500
22.06.2017,53.87,53.71,53.87,53.95,52.86,9673000
23.06.2017,54.33,53.82,54.33,54.53,53.69,6257300
26.06.2017,53.74,54.44,53.74,55.1,53.65,4890300
27.06.2017,52.73,53.6,52.73,53.79,52.64,7706800
28.06.2017,54.39,52.75,54.39,54.44,52.65,7934300
29.06.2017,53.42,53.81,53.42,54.1,52.52,11616200
30.06.2017,53.67,53.6,53.67,54.25,53.29,8235000
03.07.2017,52.87,54.14,52.87,54.33,52.83,4831300
05.07.2017,54.61,53.0,54.61,54.75,52.94,9800600
06.07.2017,53.47,54.22,53.47,54.35,53.15,7447900
07.07.2017,53.97,53.7,53.97,54.48,53.52,4948100
10.07.2017,54.94,54.91,54.94,55.42,54.7,10469600
11.07.2017,54.76,54.92,54.76,55.2,54.33,9011500
12.07.2017,56.55,56.6,56.55,57.44,55.55,17490800
13.07.2017,57.9,57.3,57.9,57.91,56.8,14795500
14.07.2017,57.16,58.14,57.16,58.63,56.92,11777100
17.07.2017,57.58,57.53,57.58,57.6,57.02,5803300
18.07.2017,58.96,57.5,58.96,58.96,57.31,9477500
19.07.2017,58.35,58.31,58.35,58.62,57.55,9706700
20.07.2017,59.09,58.75,59.09,59.38,58.43,8057400
21.07.2017,58.67,59.0,58.67,59.33,58.59,7545000
24.07.2017,58.58,58.9,58.58,59.07,58.34,6429300
25.07.2017,58.26,58.73,58.26,58.83,58.19,8514000
26.07.2017,58.79,58.48,58.79,58.94,57.9,13615600
27.07.2017,60.15,61.0,60.15,61.3,57.69,22713400
28.07.2017,59.2,59.8,59.2,60.71,59.04,10800800
31.07.2017,58.55,59.37,58.55,59.64,58.52,7400700
01.08.2017,59.34,59.0,59.34,59.39,58.79,9079100
02.08.2017,59.12,59.67,59.12,59.71,58.44,6517300
03.08.2017,58.42,59.16,58.42,59.28,58.36,6260000
04.08.2017,58.86,58.62,58.86,58.93,58.32,6174100
07.08.2017,59.62,59.18,59.62,59.64,58.84,5887600
08.08.2017,59.48,59.61,59.48,59.88,59.25,6001900
09.08.2017,59.67,58.97,59.67,59.73,58.59,6023900
10.08.2017,58.02,59.24,58.02,59.37,57.81,9571200
11.08.2017,58.04,57.85,58.04,58.25,57.58,6961800
14.08.2017,59.06,58.61,59.06,59.28,58.27,7561800
15.08.2017,59.69,59.3,59.69,59.98,59.23,6483500
16.08.2017,60.29,59.95,60.29,60.7,59.6,5747000
17.08.2017,59.29,60.15,59.29,60.28,59.29,6744200
18.08.2017,59.44,59.36,59.44,59.82,58.94,4653300
21.08.2017,59.4,59.33,59.4,59.65,58.76,4243200
22.08.2017,60.84,59.72,60.84,61.0,59.44,5835700
23.08.2017,60.05,60.3,60.05,60.51,59.82,4532000
24.08.2017,60.0,60.22,60.0,60.43,59.11,4045300
25.08.2017,59.97,60.33,59.97,60.58,59.61,4087400
28.08.2017,60.53,60.31,60.53,60.53,59.81,4660600
29.08.2017,61.01,59.82,61.01,61.16,59.63,4359300
30.08.2017,61.77,61.05,61.77,61.86,60.89,5696000
31.08.2017,61.68,62.0,61.68,62.03,61.17,6145800
01.09.2017,61.46,61.98,61.46,62.23,61.38,3440400
05.09.2017,61.27,61.26,61.27,61.75,60.58,5501200
06.09.2017,61.24,61.74,61.24,61.99,60.9,5350900
07.09.2017,62.0,61.33,62.0,62.13,61.28,5022700
08.09.2017,61.13,61.94,61.13,62.0,61.1,4942600
11.09.2017,62.64,61.73,62.64,63.26,61.62,8266300
12.09.2017,62.56,62.95,62.56,63.12,62.15,6276600
13.09.2017,62.04,62.47,62.04,62.75,61.58,6380900
14.09.2017,62.24,62.04,62.24,62.37,61.71,5697800
15.09.2017,62.5,62.27,62.5,62.8,61.96,9940900
18.09.2017,62.92,62.62,62.92,63.53,62.52,7688000
19.09.2017,63.83,63.01,63.83,63.92,62.96,7774000
20.09.2017,64.74,63.99,64.74,64.87,63.83,11903600
21.09.2017,64.63,64.67,64.63,64.95,63.9,6727300
22.09.2017,65.08,64.33,65.08,65.24,64.11,6743800
25.09.2017,63.5,65.0,63.5,65.0,62.37,13156900
26.09.2017,62.94,63.71,62.94,63.76,62.84,8551900
27.09.2017,63.33,63.41,63.33,63.75,63.16,7380700
28.09.2017,63.93,63.62,63.93,64.06,63.11,4148000
29.09.2017,64.03,63.86,64.03,64.17,63.5,6891300
02.10.2017,64.18,64.5,64.18,65.12,64.1,5163300
03.10.2017,64.22,64.51,64.22,64.51,63.76,5633100
04.10.2017,64.01,64.3,64.01,64.3,63.69,4438800
05.10.2017,65.82,64.38,65.82,66.0,64.22,7445700
06.10.2017,66.05,66.0,66.05,66.41,65.79,6122000
09.10.2017,66.23,66.2,66.23,66.55,65.9,5517900
10.10.2017,66.04,66.6,66.04,66.67,65.79,5831800
11.10.2017,67.78,67.25,67.78,68.42,66.98,12005600
12.10.2017,68.86,68.02,68.86,68.98,67.81,8888300
13.10.2017,68.66,69.49,68.66,69.61,68.0,8640700
16.10.2017,67.31,69.04,67.31,69.2,67.28,9581800
17.10.2017,66.67,67.65,66.67,67.67,66.35,10844000
18.10.2017,67.26,67.4,67.26,67.5,67.0,7994300
19.10.2017,67.25,67.3,67.25,67.45,66.16,14546400
20.10.2017,70.97,71.33,70.97,71.73,69.69,34282800
23.10.2017,69.8,71.02,69.8,71.33,69.55,12232500
24.10.2017,70.21,69.73,70.21,70.57,69.67,12280400
25.10.2017,71.02,69.94,71.02,71.42,69.85,12755800
26.10.2017,71.34,71.46,71.34,72.07,71.04,8015100
27.10.2017,71.06,71.72,71.06,71.79,70.58,9256600
30.10.2017,71.15,71.45,71.15,71.54,70.53,7216000
31.10.2017,72.56,71.34,72.56,72.74,71.11,7555300
01.11.2017,72.38,72.78,72.38,72.99,71.69,6655600
02.11.2017,72.25,72.46,72.25,72.78,72.01,4535600
03.11.2017,73.39,72.37,73.39,73.41,71.94,6726400
06.11.2017,74.74,73.72,74.74,74.76,73.42,10156300
07.11.2017,74.41,75.17,74.41,75.45,74.19,7026600
08.11.2017,74.77,74.0,74.77,75.0,73.31,7593100
09.11.2017,74.1,74.02,74.1,74.2,72.41,8875500
10.11.2017,73.99,73.77,73.99,74.14,73.56,5714600
13.11.2017,74.03,73.61,74.03,74.29,73.34,5843600
14.11.2017,74.49,74.1,74.49,74.82,73.62,6281500
15.11.2017,73.43,74.3,73.43,74.4,73.18,6232500
16.11.2017,77.7,75.5,77.7,77.94,75.28,12856500
17.11.2017,76.38,78.01,76.38,78.01,75.8,11886700
20.11.2017,76.01,76.6,76.01,77.32,75.88,6841800
21.11.2017,77.77,77.09,77.77,78.43,76.85,10603100
22.11.2017,77.57,77.9,77.57,77.99,76.62,8073500
24.11.2017,78.57,77.81,78.57,78.9,77.7,4306600
27.11.2017,77.84,78.63,77.84,79.39,77.71,6780900
28.11.2017,77.79,77.95,77.79,78.23,77.24,8741500
29.11.2017,73.25,77.95,73.25,77.98,71.67,25202100
30.11.2017,75.73,73.77,75.73,75.87,73.54,15962000
01.12.2017,75.3,75.22,75.3,76.44,74.26,13387800
04.12.2017,70.97,75.59,70.97,75.74,68.61,26283600
05.12.2017,71.2,69.81,71.2,72.75,69.61,16634000
06.12.2017,73.14,70.89,73.14,73.2,70.83,9331400
07.12.2017,73.69,73.25,73.69,74.07,73.25,7937700
08.12.2017,72.91,74.71,72.91,74.71,72.6,8350400
11.12.2017,73.29,72.96,73.29,73.68,72.56,6421900
12.12.2017,73.62,73.45,73.62,74.31,73.0,6573500
13.12.2017,74.09,74.08,74.09,75.42,73.77,7196400
14.12.2017,74.26,74.5,74.26,75.53,74.2,7519600
15.12.2017,75.65,74.82,75.65,75.87,73.51,12543900
18.12.2017,75.32,76.3,75.32,76.35,75.2,8361100
19.12.2017,74.5,75.39,74.5,75.39,73.91,7753100
20.12.2017,74.0,74.64,74.0,74.9,73.76,6121300
21.12.2017,74.02,74.19,74.02,74.47,73.8,4763900
22.12.2017,73.89,73.8,73.89,74.04,72.9,3895000
26.12.2017,74.27,73.29,74.27,74.34,72.63,4919100
27.12.2017,74.59,74.25,74.59,74.93,74.0,4461500
28.12.2017,74.17,74.96,74.17,75.0,73.86,3810200
29.12.2017,73.62,73.92,73.62,74.53,73.58,4496600
02.01.2018,73.84,74.24,73.84,74.5,73.43,7296500
03.01.2018,76.75,74.3,76.75,76.85,74.05,9945400
04.01.2018,76.73,77.33,76.73,77.93,76.26,8650000
05.01.2018,78.7,77.11,78.7,78.93,77.01,11822100
08.01.2018,79.05,78.7,79.05,79.18,77.77,7963600
09.01.2018,79.19,80.1,79.19,80.39,78.52,9620400
10.01.2018,79.37,78.5,79.37,79.49,77.7,6248600
11.01.2018,79.75,79.45,79.75,79.87,78.91,6267500
12.01.2018,80.54,80.0,80.54,80.77,79.66,6891100
16.01.2018,80.42,80.95,80.42,81.8,79.94,9596600
17.01.2018,82.47,80.4,82.47,82.61,79.96,7146900
18.01.2018,82.94,82.43,82.94,83.44,81.61,7395100
19.01.2018,83.84,83.23,83.84,84.19,83.13,8783500
22.01.2018,83.98,84.0,83.98,84.21,83.22,7560500
23.01.2018,84.21,84.12,84.21,84.55,83.45,9736400
24.01.2018,83.71,84.52,83.71,85.29,82.71,8735700
25.01.2018,84.34,84.0,84.34,85.27,83.71,7268300
26.01.2018,85.45,84.46,85.45,85.49,84.04,7840300
29.01.2018,84.31,85.2,84.31,85.35,83.62,8198900
30.01.2018,83.78,83.0,83.78,84.17,82.0,7864500
31.01.2018,85.32,84.18,85.32,86.32,84.16,15221400
01.02.2018,78.4,79.95,78.4,80.95,76.7,44271600
02.02.2018,76.57,78.1,76.57,79.62,76.28,21979800
05.02.2018,74.71,75.95,74.71,78.98,74.68,18810600
06.02.2018,75.68,72.63,75.68,76.51,72.25,19739600
07.02.2018,75.59,75.35,75.59,77.58,74.94,11988000
08.02.2018,72.32,75.63,72.32,75.91,72.27,13665400
09.02.2018,74.75,73.14,74.75,75.27,71.63,14339400
12.02.2018,75.28,75.49,75.28,76.28,74.85,10419600
13.02.2018,74.97,74.81,74.97,75.6,74.55,7743600
14.02.2018,77.27,74.18,77.27,77.36,74.13,8955800
15.02.2018,78.29,78.01,78.29,78.3,76.58,9311000
16.02.2018,78.37,78.2,78.37,78.75,77.53,9740300
20.02.2018,77.06,77.7,77.06,78.54,76.66,6875400
21.02.2018,76.51,77.2,76.51,78.5,76.46,8260400
22.02.2018,77.7,76.8,77.7,78.37,76.77,6632300
23.02.2018,79.69,78.26,79.69,79.7,77.39,7520700
26.02.2018,79.35,80.0,79.35,80.05,78.98,7130700
27.02.2018,79.46,79.11,79.46,79.93,78.61,8862000
28.02.2018,79.41,79.9,79.41,82.17,79.39,10799500
01.03.2018,78.64,79.6,78.64,80.44,77.88,8443300
02.03.2018,78.87,77.52,78.87,79.11,76.93,9426200
05.03.2018,79.07,78.07,79.07,79.42,77.09,6653000
06.03.2018,79.23,79.33,79.23,79.95,78.85,7477800
07.03.2018,79.52,78.65,79.52,79.56,78.01,5546700
08.03.2018,79.87,79.85,79.87,80.49,79.53,6878600
09.03.2018,80.71,80.26,80.71,80.85,80.11,7667600
12.03.2018,80.6,80.75,80.6,81.17,80.35,6607600
13.03.2018,80.2,80.69,80.2,80.99,79.27,6414700
14.03.2018,83.31,80.74,83.31,83.5,80.64,14281100
15.03.2018,82.57,83.75,82.57,83.99,81.57,9082000
16.03.2018,82.16,82.8,82.16,83.23,81.27,8356200
19.03.2018,80.3,80.89,80.3,81.44,79.11,9028900
20.03.2018,80.86,80.18,80.86,81.19,80.05,7388100
21.03.2018,81.04,80.94,81.04,82.35,80.51,6757200
22.03.2018,78.56,79.81,78.56,80.12,78.46,9608400
23.03.2018,76.44,78.5,76.44,78.97,76.35,9569100
26.03.2018,78.95,77.98,78.95,79.17,77.03,8682600
27.03.2018,76.31,79.59,76.31,79.9,75.65,7980300
28.03.2018,75.06,75.7,75.06,76.75,74.74,14370300
29.03.2018,75.87,75.31,75.87,77.2,74.55,11064300
02.04.2018,75.0,75.23,75.0,76.3,74.01,11417700
03.04.2018,74.56,75.28,74.56,75.41,73.35,8886000
04.04.2018,74.78,73.0,74.78,75.06,72.52,8230800
05.04.2018,76.95,75.59,76.95,77.82,75.48,10015700
06.04.2018,73.86,75.52,73.86,76.4,73.7,8179100
09.04.2018,75.19,74.6,75.19,76.88,74.6,7328400
10.04.2018,76.79,76.51,76.79,77.31,75.8,5882500
11.04.2018,76.5,76.2,76.5,77.4,76.08,4581000
12.04.2018,77.46,76.8,77.46,77.99,76.61,5034800
13.04.2018,77.27,78.0,77.27,78.63,76.83,5909900
16.04.2018,77.8,77.88,77.8,78.5,77.19,5101400
17.04.2018,80.03,78.55,80.03,80.43,78.5,7135700
18.04.2018,80.34,80.1,80.34,80.89,79.32,5943700
19.04.2018,79.68,80.2,79.68,80.39,79.19,7122700
20.04.2018,78.73,79.22,78.73,79.87,78.3,6265300
23.04.2018,78.21,78.86,78.21,79.45,77.99,4038500
24.04.2018,75.28,78.9,75.28,79.4,75.08,9186600
25.04.2018,74.0,75.39,74.0,75.57,73.7,10940300
26.04.2018,76.03,76.32,76.03,77.62,75.49,13625300
27.04.2018,74.13,76.21,74.13,76.39,73.64,9794300
30.04.2018,74.61,74.0,74.61,75.02,73.69,9444400
01.05.2018,74.81,74.15,74.81,74.99,73.6,5660200
02.05.2018,71.73,75.0,71.73,75.71,71.21,17710700
03.05.2018,73.45,71.3,73.45,73.77,70.22,17310700
04.05.2018,73.99,73.19,73.99,74.44,72.23,7470800
07.05.2018,74.67,74.22,74.67,75.12,74.1,7583700
08.05.2018,75.72,74.62,75.72,75.94,74.44,6267200
09.05.2018,77.01,76.08,77.01,77.05,75.46,6230500
10.05.2018,79.19,77.39,79.19,79.25,77.25,11541400
11.05.2018,79.2,79.25,79.2,79.39,78.08,9871300
14.05.2018,78.81,79.14,78.81,79.65,78.44,5821200
15.05.2018,77.79,77.85,77.79,78.2,76.93,6173500
16.05.2018,77.82,77.5,77.82,78.54,77.28,5350200
17.05.2018,79.19,77.63,79.19,81.16,77.59,8329500
18.05.2018,80.79,79.9,80.79,81.94,79.82,14626900
21.05.2018,81.25,81.61,81.25,82.32,80.37,7882100
22.05.2018,80.62,81.39,80.62,81.61,80.28,5188300
23.05.2018,81.08,79.66,81.08,81.12,79.4,5059800
24.05.2018,81.55,80.91,81.55,83.06,79.66,11696800
25.05.2018,80.96,82.65,80.96,82.72,80.49,9471300
29.05.2018,80.73,80.71,80.73,81.34,80.2,6924200
30.05.2018,81.6,81.16,81.6,82.06,80.9,5516200
31.05.2018,82.07,81.81,82.07,82.83,81.55,8250100
01.06.2018,83.25,82.55,83.25,83.46,81.85,7092100
04.06.2018,84.57,83.23,84.57,84.8,82.77,7423700
05.06.2018,85.05,84.5,85.05,85.2,84.01,9033600
06.06.2018,85.21,85.05,85.21,85.61,84.5,7867200
07.06.2018,83.27,85.21,83.27,85.3,82.31,7838600
08.06.2018,84.34,83.23,84.34,84.49,83.15,7430900
11.06.2018,83.89,84.45,83.89,84.59,83.79,4870400
12.06.2018,85.02,83.93,85.02,86.2,83.88,9216900
13.06.2018,85.27,85.5,85.27,86.0,84.68,7510300
14.06.2018,85.61,85.5,85.61,86.29,85.21,6643400
15.06.2018,85.31,85.33,85.31,85.69,84.1,8710800
18.06.2018,85.85,84.84,85.85,86.2,84.44,5579400
19.06.2018,84.52,84.64,84.52,84.96,83.43,6245100
20.06.2018,85.95,84.86,85.95,86.97,84.82,9174900
21.06.2018,85.97,86.5,85.97,87.55,85.45,8101300
22.06.2018,85.12,86.32,85.12,86.56,84.61,7503400
25.06.2018,82.19,84.08,82.19,84.47,81.21,10780100
26.06.2018,82.32,82.68,82.32,83.21,81.77,6742200
27.06.2018,80.67,82.55,80.67,82.97,80.45,8974100
28.06.2018,82.48,80.39,82.48,82.83,80.16,7374500
29.06.2018,83.27,82.75,83.27,83.66,82.61,6817000
02.07.2018,83.89,82.75,83.89,83.96,82.06,4929400
03.07.2018,83.27,84.36,83.27,84.9,83.15,3644100
05.07.2018,84.59,83.64,84.59,84.64,83.3,5287700
06.07.2018,85.94,84.41,85.94,86.0,83.94,5095500
09.07.2018,86.23,86.6,86.23,86.9,85.35,5683500
10.07.2018,86.17,86.72,86.17,86.72,85.77,3723200
11.07.2018,86.25,85.47,86.25,86.86,85.07,4153200
12.07.2018,89.13,87.2,89.13,89.19,86.8,6912300
13.07.2018,87.99,89.0,87.99,89.1,86.83,6106400
16.07.2018,87.77,88.26,87.77,88.34,87.48,4452300
17.07.2018,88.58,87.25,88.58,88.72,86.59,5086100
18.07.2018,88.22,88.7,88.22,88.93,87.68,4797100
19.07.2018,87.38,88.0,87.38,88.59,87.16,5612900
20.07.2018,87.47,87.32,87.47,88.0,87.14,7541500
23.07.2018,89.24,87.14,89.24,89.6,85.82,11759700
24.07.2018,91.41,90.6,91.41,92.35,90.41,13369400
25.07.2018,91.37,91.13,91.37,92.35,91.01,11976800
26.07.2018,89.14,88.51,89.14,90.68,87.25,14505600
27.07.2018,85.46,89.5,85.46,90.28,84.75,14903400
30.07.2018,82.39,85.5,82.39,85.5,81.85,13501500
31.07.2018,82.14,82.51,82.14,83.32,81.3,13462200
01.08.2018,83.46,82.24,83.46,83.98,82.01,11160400
02.08.2018,85.53,82.95,85.53,85.59,82.85,8327200
03.08.2018,85.19,85.99,85.19,86.2,84.15,6216400
06.08.2018,85.77,85.19,85.77,86.1,84.9,5702500
07.08.2018,86.3,86.3,86.3,86.99,85.95,4951200
08.08.2018,86.74,86.23,86.74,87.1,85.86,3888900
09.08.2018,87.17,86.91,87.17,88.09,86.48,5507000
10.08.2018,87.01,86.55,87.01,88.03,86.01,5796500
13.08.2018,87.01,87.42,87.01,88.5,86.96,6040100
14.08.2018,87.73,87.37,87.73,87.83,86.48,6107400
15.08.2018,85.19,86.78,85.19,87.25,84.61,8742900
16.08.2018,85.32,85.85,85.32,85.9,84.87,5967200
17.08.2018,85.45,85.1,85.45,85.77,84.22,6245000
20.08.2018,85.75,85.74,85.75,86.0,84.9,4103000
21.08.2018,86.22,85.82,86.22,87.38,85.82,5389600
22.08.2018,86.95,86.0,86.95,87.16,85.63,4265900
23.08.2018,87.38,86.72,87.38,88.18,86.67,4310000
24.08.2018,90.1,87.95,90.1,90.13,87.95,7403900
27.08.2018,89.97,90.68,89.97,91.32,89.78,5466700
28.08.2018,90.61,90.1,90.61,90.85,89.68,4643800
29.08.2018,92.62,90.78,92.62,92.94,90.78,7841800
30.08.2018,92.09,92.29,92.09,93.01,91.71,7146600
31.08.2018,92.33,91.84,92.33,92.74,91.8,4874400
04.09.2018,93.07,91.94,93.07,93.44,91.62,6466700
05.09.2018,89.05,92.98,89.05,93.0,88.7,10202200
06.09.2018,89.0,89.18,89.0,89.56,88.06,6840300
07.09.2018,88.82,88.13,88.82,89.68,87.39,5679500
10.09.2018,89.8,89.43,89.8,89.99,88.56,5466000
11.09.2018,91.43,89.83,91.43,91.71,89.04,7321900
12.09.2018,92.4,91.53,92.4,92.46,90.21,7213500
13.09.2018,92.19,92.6,92.19,93.7,92.06,8308300
14.09.2018,90.78,92.25,90.78,92.68,90.68,9342800
17.09.2018,88.68,90.66,88.68,91.3,88.51,9293800
18.09.2018,89.72,88.71,89.72,90.09,88.71,5820700
19.09.2018,89.31,90.1,89.31,90.74,88.24,5495100
20.09.2018,90.6,89.84,90.6,90.78,89.18,6561700
21.09.2018,90.62,91.05,90.62,92.0,90.42,25379400
24.09.2018,89.62,89.95,89.62,90.26,88.26,8303100
25.09.2018,90.04,89.62,90.04,90.38,89.28,5953400
26.09.2018,89.85,90.34,89.85,90.93,89.7,5936200
27.09.2018,88.99,90.61,88.99,90.7,88.86,6996600
28.09.2018,87.84,88.79,87.84,89.04,87.6,7920600
01.10.2018,87.55,88.13,87.55,88.8,87.4,9260600
02.10.2018,86.68,87.27,86.68,87.35,85.83,6488200
03.10.2018,87.15,87.4,87.15,87.95,86.37,6625000
04.10.2018,84.34,86.39,84.34,86.5,83.54,9077900
05.10.2018,83.18,84.21,83.18,84.84,82.32,10735800
08.10.2018,80.55,82.62,80.55,82.89,78.65,16872200
09.10.2018,80.03,80.65,80.03,81.84,79.44,9332400
10.10.2018,75.45,79.61,75.45,79.91,75.32,16920300
11.10.2018,75.9,76.81,75.9,77.79,74.66,21006500
12.10.2018,79.03,79.12,79.03,79.6,77.79,14131400
15.10.2018,77.23,78.88,77.23,79.14,77.22,8481100
16.10.2018,80.61,78.85,80.61,80.91,78.46,10060000
17.10.2018,80.09,81.19,80.09,81.39,79.5,10022600
18.10.2018,77.48,80.17,77.48,80.44,77.36,19748500
19.10.2018,84.78,83.75,84.78,86.17,82.92,34211900
22.10.2018,85.43,84.86,85.43,86.23,83.57,11254800
23.10.2018,87.57,83.2,87.57,87.8,82.99,14753800
24.10.2018,83.09,87.04,83.09,87.69,83.01,14754600
25.10.2018,85.96,84.24,85.96,86.51,83.56,9267600
26.10.2018,83.37,83.22,83.37,85.66,82.18,13969400
29.10.2018,81.15,84.74,81.15,85.24,78.99,12918800
30.10.2018,80.9,80.33,80.9,81.96,79.42,13100800
31.10.2018,84.19,82.37,84.19,85.35,82.3,11191800
01.11.2018,85.04,84.18,85.04,85.15,83.57,5952600
02.11.2018,83.51,85.46,83.51,86.1,82.65,7014400
05.11.2018,84.05,83.33,84.05,84.25,82.25,4622300
06.11.2018,84.69,84.1,84.69,85.31,83.72,4662500
07.11.2018,88.23,85.86,88.23,88.49,85.73,8672000
08.11.2018,89.04,87.7,89.04,89.06,87.68,7539000
09.11.2018,86.76,88.45,86.76,88.45,85.55,9105900
12.11.2018,83.78,86.17,83.78,86.65,83.3,6278200
13.11.2018,83.78,84.12,83.78,85.23,83.16,4731300
14.11.2018,84.05,84.98,84.05,85.14,83.07,6678100
15.11.2018,86.74,83.79,86.74,87.09,83.6,10001200
16.11.2018,85.06,86.0,85.06,86.72,84.83,7581000
19.11.2018,80.13,84.77,80.13,85.19,79.9,11455300
20.11.2018,77.76,77.0,77.76,79.08,75.47,14202100
21.11.2018,79.12,79.09,79.12,79.89,77.64,8522900
23.11.2018,77.95,78.09,77.95,79.71,77.9,3066900
26.11.2018,80.86,78.97,80.86,80.98,78.86,9292900
27.11.2018,81.97,81.0,81.97,82.0,80.21,5335200
28.11.2018,85.98,82.27,85.98,86.0,81.95,9342000
29.11.2018,84.26,85.37,84.26,85.68,83.79,6516600
30.11.2018,85.81,84.39,85.81,85.86,83.66,11273300
03.12.2018,87.98,87.29,87.98,88.84,87.19,10822500
04.12.2018,84.19,87.24,84.19,88.47,84.02,8249900
06.12.2018,85.82,81.82,85.82,85.86,81.29,10197700
07.12.2018,82.77,84.96,82.77,85.99,81.97,8419500
10.12.2018,84.93,83.25,84.93,85.5,82.76,9348200
11.12.2018,85.51,86.01,85.51,86.9,84.56,8159100
12.12.2018,86.5,86.84,86.5,88.46,86.5,10306800
13.12.2018,87.56,87.73,87.56,88.71,86.41,8877300
14.12.2018,85.92,86.38,85.92,87.94,85.42,6869100
17.12.2018,84.1,85.69,84.1,86.3,83.35,8368100
18.12.2018,85.51,84.7,85.51,86.37,84.62,9573000
19.12.2018,84.03,85.63,84.03,87.8,82.93,11258400
20.12.2018,82.44,83.78,82.44,84.87,80.82,12532900
21.12.2018,78.14,82.81,78.14,83.77,77.69,17704900
24.12.2018,77.06,77.48,77.06,79.32,76.7,6800500
26.12.2018,82.8,77.7,82.8,82.8,77.65,10994700
27.12.2018,84.31,81.33,84.31,84.36,80.24,7849100
28.12.2018,83.26,85.0,83.26,85.23,82.34,6850400
31.12.2018,84.09,84.24,84.09,84.48,82.55,7247700
02.01.2019,85.75,82.38,85.75,86.2,82.24,10146200
03.01.2019,82.09,84.36,82.09,84.75,81.91,9650700
04.01.2019,86.27,83.71,86.27,86.91,83.37,9234800
07.01.2019,86.93,86.42,86.93,87.55,86.02,11094100
08.01.2019,88.7,88.11,88.7,88.89,87.69,8307600
09.01.2019,89.55,88.81,89.55,90.32,88.5,9578300
10.01.2019,90.7,89.1,90.7,90.79,87.92,7478100
11.01.2019,90.65,90.11,90.65,91.14,90.1,7398200
14.01.2019,90.43,89.96,90.43,90.81,89.55,6084700
15.01.2019,91.6,90.64,91.6,91.91,90.19,10377900
16.01.2019,90.55,91.72,90.55,92.35,90.21,8475000
17.01.2019,90.4,90.25,90.4,90.87,89.81,10254500
18.01.2019,91.12,91.35,91.12,91.44,89.78,11958400
22.01.2019,89.94,90.33,89.94,90.97,89.09,7890300
23.01.2019,90.5,90.74,90.5,91.17,89.57,5595700
24.01.2019,92.2,90.67,92.2,92.99,90.55,9749100
25.01.2019,94.28,93.05,94.28,94.58,92.69,11664300
28.01.2019,92.3,93.3,92.3,93.42,90.69,7361100
29.01.2019,91.12,92.33,91.12,92.85,90.57,6399900
