Data,Ultimo,Abertura,Fechamento,Maxima,Minima,Volume
27.12.2018,2842.58,2855.91,2842.58,2945.87,2808.31,138312
28.12.2018,2893.51,2879.7,2893.51,2903.5,2772.61,78398
31.12.2018,2912.07,2893.51,2912.07,2963.95,2893.51,43462
02.01.2019,2819.73,2951.58,2819.73,2951.58,2784.98,59933
03.01.2019,2796.41,2798.79,2796.41,2860.67,2734.53,105470
04.01.2019,2832.58,2832.11,2832.58,2867.81,2796.41,71868
07.01.2019,2881.13,2855.91,2881.13,2942.53,2823.54,94154
08.01.2019,3033.45,2855.91,3033.45,3093.9,2855.91,306860
09.01.2019,3093.9,3074.86,3093.9,3153.4,3004.89,211863
10.01.2019,3046.3,3047.25,3046.3,3212.42,3017.74,64647
11.01.2019,3026.31,2986.33,3026.31,3066.77,2974.9,122102
14.01.2019,2974.9,3026.78,2974.9,3034.4,2929.21,163360
15.01.2019,3025.36,2974.9,3025.36,3035.83,2968.71,323690
16.01.2019,3080.09,3046.3,3080.09,3107.23,3027.74,111218
17.01.2019,2998.7,3013.46,2998.7,3092.95,2989.66,72163
18.01.2019,3022.98,3022.5,3022.98,3033.45,2975.38,49966
21.01.2019,3008.22,2988.71,3008.22,3048.2,2983.95,47294
22.01.2019,2986.8,3010.6,2986.8,3033.92,2985.85,80069
23.01.2019,2906.36,2974.9,2906.36,3003.46,2906.36,95163
24.01.2019,2915.4,2881.61,2915.4,2970.62,2881.61,72715
25.01.2019,2914.93,2914.93,2914.93,2967.76,2909.69,88144
28.01.2019,2848.77,2919.21,2848.77,2919.21,2820.21,89075
29.01.2019,2934.44,2879.7,2934.44,2955.39,2832.58,194835
30.01.2019,2893.98,2951.1,2893.98,2951.1,2892.08,48720
31.01.2019,2963.95,2893.98,2963.95,2973.47,2868.28,138294
01.02.2019,2969.19,2939.2,2969.19,3021.07,2939.2,46456
04.02.2019,2943.96,2974.9,2943.96,3026.78,2893.03,59782
05.02.2019,2882.08,2933.97,2882.08,2973.95,2861.14,95744
06.02.2019,2901.12,2936.35,2901.12,2948.25,2855.91,124869
07.02.2019,2832.11,2886.37,2832.11,2904.46,2820.21,76571
08.02.2019,2677.41,2865.9,2677.41,2865.9,2636.95,120851
11.02.2019,2675.03,2677.89,2675.03,2736.91,2643.62,75627
12.02.2019,2694.07,2736.91,2694.07,2755.95,2676.46,61860
13.02.2019,2794.03,2733.58,2794.03,2796.41,2674.08,129945
14.02.2019,2814.02,2796.41,2814.02,2854.95,2750.24,61247
15.02.2019,2882.08,2814.49,2882.08,2915.4,2763.09,58612
18.02.2019,2891.13,2901.12,2891.13,2903.03,2844.01,146446
19.02.2019,2855.91,2905.41,2855.91,2917.31,2855.43,43587
20.02.2019,2865.43,2900.65,2865.43,2900.65,2854.48,44122
21.02.2019,2895.41,2855.91,2895.41,2903.98,2855.91,55740
22.02.2019,2921.12,2903.5,2921.12,2939.2,2865.43,94911
25.02.2019,2985.85,2970.14,2985.85,2985.85,2906.84,45042
26.02.2019,3233.36,2986.8,3233.36,3253.35,2903.5,201815
27.02.2019,3270.96,3212.89,3270.96,3270.96,3150.06,119620
28.02.2019,2570.31,3166.25,2570.31,3211.94,2570.31,694062
01.03.2019,2546.52,2634.1,2546.52,2665.51,2529.86,235589
04.03.2019,2486.54,2599.83,2486.54,2631.24,2461.31,169258
05.03.2019,2546.52,2463.22,2546.52,2546.52,2359.22,306872
06.03.2019,2625.53,2555.08,2625.53,2684.08,2534.62,303500
07.03.2019,2720.25,2641.71,2720.25,2720.25,2566.03,234429
08.03.2019,2716.44,2722.15,2716.44,2748.81,2665.51,158804
11.03.2019,2764.04,2736.91,2764.04,2813.07,2723.58,157939
12.03.2019,2676.94,2791.65,2676.94,2832.11,2667.42,88407
13.03.2019,2810.69,2665.51,2810.69,2820.21,2665.51,96857
14.03.2019,2792.12,2769.75,2792.12,2843.53,2769.75,45927
15.03.2019,2763.56,2808.31,2763.56,2830.68,2749.76,95492
18.03.2019,2609.82,2713.11,2609.82,2732.63,2565.56,174955
19.03.2019,2629.81,2569.36,2629.81,2648.85,2568.89,91563
20.03.2019,2617.44,2637.43,2617.44,2697.88,2585.07,85207
21.03.2019,2653.61,2611.25,2653.61,2677.41,2598.4,106566
22.03.2019,2538.9,2653.61,2538.9,2685.98,2500.82,105578
25.03.2019,2446.56,2548.9,2446.56,2573.65,2381.83,163597
26.03.2019,2442.28,2471.79,2442.28,2528.43,2434.66,100402
27.03.2019,2457.51,2499.39,2457.51,2522.72,2451.32,91432
28.03.2019,2399.91,2435.14,2399.91,2475.12,2399.44,63416
29.03.2019,2403.72,2427.52,2403.72,2447.04,2370.4,113900
01.04.2019,2413.72,2403.72,2413.72,2436.56,2358.5,128908
02.04.2019,2378.97,2427.52,2378.97,2447.99,2332.56,207406
03.04.2019,2472.74,2391.82,2472.74,2472.74,2375.16,170848
04.04.2019,2439.9,2475.12,2439.9,2537.95,2435.14,127058
05.04.2019,2416.57,2427.52,2416.57,2447.04,2399.44,82851
08.04.2019,2227.61,2356.12,2227.61,2356.12,2206.19,301315
09.04.2019,2223.8,2237.13,2223.8,2270.44,2193.81,243533
10.04.2019,2161.21,2232.13,2161.21,2275.44,2161.21,177607
11.04.2019,2213.56,2190.72,2213.56,2237.13,2160.25,107813
12.04.2019,2260.93,2232.37,2260.93,2271.16,2207.14,106261
15.04.2019,2229.99,2264.5,2229.99,2285.2,2220.47,99966
16.04.2019,2213.33,2246.88,2213.33,2247.12,2180.01,104177
17.04.2019,2225.7,2241.41,2225.7,2248.79,2207.14,231699
18.04.2019,2294.48,2213.33,2294.48,2322.57,2213.33,131874
23.04.2019,2289.25,2317.57,2289.25,2317.57,2271.4,136074
24.04.2019,2332.32,2284.72,2332.32,2391.82,2284.72,244412
25.04.2019,2366.83,2321.85,2366.83,2401.82,2321.85,188685
26.04.2019,2354.22,2391.82,2354.22,2411.34,2350.89,109183
29.04.2019,2366.59,2389.44,2366.59,2415.62,2354.69,90439
30.04.2019,2364.21,2399.91,2364.21,2428.0,2364.21,112534
01.05.2019,2306.14,2387.06,2306.14,2388.49,2304.24,96814
02.05.2019,2140.98,2368.02,2140.98,2368.02,2140.98,300419
03.05.2019,2131.22,2164.06,2131.22,2165.73,2094.33,220806
07.05.2019,2116.46,2125.27,2116.46,2141.93,2081.96,131063
08.05.2019,2116.46,2147.17,2116.46,2153.59,2107.42,172477
09.05.2019,2044.35,2100.76,2044.35,2100.76,1990.09,375082
10.05.2019,2044.35,2067.68,2044.35,2082.19,2022.93,599134
13.05.2019,1987.23,2055.06,1987.23,2055.06,1955.34,185469
14.05.2019,1948.68,2028.41,1948.68,2028.41,1946.78,236797
15.05.2019,1982.24,1950.82,1982.24,1987.95,1880.14,657266
16.05.2019,2082.43,1998.66,2082.43,2097.19,1982.24,368065
17.05.2019,2070.53,2082.43,2070.53,2084.34,2023.65,181097
20.05.2019,2147.64,2094.57,2147.64,2221.89,2094.57,359865
21.05.2019,2098.85,2151.45,2098.85,2159.54,2070.53,376772
22.05.2019,2046.73,2124.08,2046.73,2124.08,2037.21,138765
23.05.2019,2011.75,2049.11,2011.75,2060.06,2011.03,122712
24.05.2019,2007.94,2061.01,2007.94,2061.01,1978.19,142259
28.05.2019,2106.94,2042.21,2106.94,2106.94,2029.83,991262
29.05.2019,2118.13,2106.23,2118.13,2124.79,2062.2,154785
30.05.2019,2132.65,2141.93,2132.65,2170.25,2128.6,194674
31.05.2019,2077.2,2143.12,2077.2,2143.12,2053.4,152610
03.06.2019,2119.8,2070.77,2119.8,2123.6,2038.64,126284
04.06.2019,2295.91,2126.46,2295.91,2295.91,2113.37,402200
05.06.2019,2420.38,2306.14,2420.38,2420.38,2273.78,409342
06.06.2019,2403.72,2435.14,2403.72,2435.14,2346.6,323806
07.06.2019,2399.44,2414.67,2399.44,2414.67,2345.89,286475
10.06.2019,2434.66,2415.62,2434.66,2455.13,2404.2,137362
11.06.2019,2567.94,2451.32,2567.94,2567.94,2444.66,327310
12.06.2019,2612.2,2548.9,2612.2,2612.2,2525.57,294311
13.06.2019,2522.72,2609.82,2522.72,2617.91,2510.34,281709
14.06.2019,2428.95,2533.66,2428.95,2588.4,2426.57,160668
17.06.2019,2466.55,2460.84,2466.55,2479.4,2447.51,93188
18.06.2019,2530.33,2495.11,2530.33,2548.9,2464.17,418472
19.06.2019,2517.96,2564.6,2517.96,2564.6,2495.59,197876
20.06.2019,2428.47,2471.31,2428.47,2540.33,2415.62,156532
21.06.2019,2427.52,2458.93,2427.52,2458.93,2401.82,1347391
24.06.2019,2454.17,2402.29,2454.17,2481.78,2384.68,82622
25.06.2019,2458.93,2436.56,2458.93,2523.19,2405.62,172121
26.06.2019,2441.32,2487.02,2441.32,2574.12,2421.33,96023
27.06.2019,2400.39,2449.89,2400.39,2456.55,2382.3,141587
28.06.2019,2391.82,2408.0,2391.82,2421.33,2369.45,99249
01.07.2019,2439.42,2453.22,2439.42,2479.88,2403.72,116875
02.07.2019,2479.88,2462.27,2479.88,2489.87,2428.0,122788
03.07.2019,2521.76,2496.54,2521.76,2534.62,2494.16,136757
04.07.2019,2539.38,2522.72,2539.38,2558.42,2498.92,131719
05.07.2019,2467.5,2552.7,2467.5,2566.03,2461.79,101862
08.07.2019,2391.82,2507.25,2391.82,2520.34,2385.87,131706
09.07.2019,2373.26,2409.67,2373.26,2409.67,2351.36,101757
10.07.2019,2302.34,2348.03,2302.34,2389.44,2299.96,75655
11.07.2019,2210.47,2341.84,2210.47,2345.17,2210.47,233339
12.07.2019,2216.18,2253.31,2216.18,2253.31,2185.24,220864
15.07.2019,2232.37,2226.65,2232.37,2283.3,2217.13,131677
16.07.2019,2401.34,2284.72,2401.34,2401.34,2264.26,199562
17.07.2019,2327.56,2403.72,2327.56,2446.56,2320.42,151819
18.07.2019,2291.86,2350.41,2291.86,2354.22,2291.86,143579
19.07.2019,2357.07,2314.24,2357.07,2394.2,2314.24,136544
22.07.2019,2367.07,2346.6,2367.07,2377.07,2322.33,78466
23.07.2019,2463.22,2381.11,2463.22,2484.64,2368.5,86172
24.07.2019,1824.92,1915.84,1824.92,2002.94,1824.92,1846906
25.07.2019,1500.78,1875.38,1500.78,1875.38,1499.35,1202754
26.07.2019,1437.95,1520.77,1437.95,1564.08,1407.49,730168
29.07.2019,1417.48,1439.85,1417.48,1458.89,1349.42,651957
30.07.2019,1351.8,1401.77,1351.8,1423.67,1308.96,404751
31.07.2019,1185.2,1410.82,1185.2,1410.82,1048.36,1596702
01.08.2019,1191.39,1189.96,1191.39,1255.65,1167.35,467454
02.08.2019,1115.71,1201.86,1115.71,1201.86,1071.44,629809
05.08.2019,1082.39,1118.56,1082.39,1132.84,1070.96,468117
06.08.2019,1112.61,1082.86,1112.61,1158.55,1078.82,318981
07.08.2019,1102.86,1130.22,1102.86,1138.79,1074.43,488205
08.08.2019,1192.34,1201.86,1192.34,1208.52,1123.8,468282
09.08.2019,1225.66,1206.62,1225.66,1276.11,1189.96,452448
12.08.2019,1216.14,1256.6,1216.14,1256.6,1178.06,247893
13.08.2019,1168.07,1189.96,1168.07,1216.14,1085.48,623060
14.08.2019,1114.04,1152.36,1114.04,1201.86,1107.38,266759
15.08.2019,1059.3,1131.89,1059.3,1131.89,883.19,765015
16.08.2019,1104.28,1083.1,1104.28,1104.28,1047.4,229124
19.08.2019,1092.38,1113.8,1092.38,1113.8,1023.37,287963
20.08.2019,1115.95,1106.9,1115.95,1128.32,1067.39,134753
21.08.2019,1119.28,1129.51,1119.28,1138.55,1092.15,185344
22.08.2019,1142.36,1142.36,1142.36,1173.54,1082.86,225998
23.08.2019,1131.41,1161.64,1131.41,1177.82,1123.32,157117
27.08.2019,1159.74,1162.59,1159.74,1180.44,1114.28,189152
28.08.2019,1114.04,1177.82,1114.04,1180.44,1106.9,140586
29.08.2019,1147.36,1118.56,1147.36,1149.03,1088.58,148628
30.08.2019,1143.79,1142.36,1143.79,1162.83,1122.13,100624
02.09.2019,1126.65,1142.36,1126.65,1162.83,1106.9,82755
03.09.2019,1185.2,1102.38,1185.2,1198.53,1093.1,160745
04.09.2019,1276.59,1190.91,1276.59,1288.73,1186.39,335737
05.09.2019,1241.84,1294.2,1241.84,1330.38,1215.19,262382
06.09.2019,1276.11,1268.5,1276.11,1294.77,1239.94,198991
09.09.2019,1376.07,1306.58,1376.07,1395.11,1254.69,226392
10.09.2019,1328.95,1375.12,1328.95,1391.78,1303.24,193201
11.09.2019,1406.06,1359.41,1406.06,1428.9,1353.7,296332
12.09.2019,1365.12,1405.58,1365.12,1408.91,1308.96,143741
13.09.2019,1396.06,1378.93,1396.06,1421.77,1344.66,122406
16.09.2019,1368.45,1393.68,1368.45,1415.58,1359.41,89115
17.09.2019,1287.54,1376.55,1287.54,1394.16,1249.46,188922
18.09.2019,1323.24,1327.52,1323.24,1368.93,1271.78,110708
19.09.2019,1379.4,1344.66,1379.4,1380.83,1307.06,173515
20.09.2019,1469.36,1382.26,1469.36,1477.93,1355.6,251032
23.09.2019,1376.07,1476.98,1376.07,1513.63,1334.18,153432
24.09.2019,1367.98,1389.87,1367.98,1396.74,1346.08,141539
25.09.2019,1310.86,1356.56,1310.86,1390.35,1267.55,377024
26.09.2019,1385.59,1331.8,1385.59,1427.95,1302.29,247854
27.09.2019,1344.66,1382.73,1344.66,1388.92,1297.53,396232
30.09.2019,1252.31,1370.36,1252.31,1377.02,1202.34,390379
01.10.2019,1212.33,1256.6,1212.33,1293.25,1187.34,425262
02.10.2019,1138.55,1202.34,1138.55,1224.52,1096.67,505782
03.10.2019,1142.36,1149.26,1142.36,1165.92,1106.66,245040
04.10.2019,1153.55,1164.97,1153.55,1249.46,1128.8,406001
07.10.2019,1142.36,1175.68,1142.36,1175.68,1128.56,118301
08.10.2019,1051.45,1144.74,1051.45,1157.59,1051.45,467091
09.10.2019,1040.74,1057.88,1040.74,1068.58,995.69,353824
10.10.2019,1005.99,1048.12,1005.99,1052.64,996.95,380670
11.10.2019,1082.86,1022.41,1082.86,1094.76,959.11,501669
14.10.2019,1045.26,1059.3,1045.26,1092.75,961.9,212555
15.10.2019,1064.3,1059.06,1064.3,1080.82,1023.37,163855
16.10.2019,1144.5,1074.06,1144.5,1159.5,1045.26,345775
17.10.2019,1188.29,1146.88,1188.29,1237.56,1128.56,321424
18.10.2019,1136.65,1199.48,1136.65,1199.48,1126.42,173734
21.10.2019,1119.99,1153.79,1119.99,1157.08,1109.28,110019
22.10.2019,1114.04,1118.32,1114.04,1132.84,1095.48,115312
23.10.2019,1121.89,1097.62,1121.89,1132.84,1091.34,271829
24.10.2019,1175.68,1130.46,1175.68,1209.0,1121.89,307488
25.10.2019,1130.94,1193.29,1130.94,1199.0,1120.23,169452
28.10.2019,1034.55,1094.76,1034.55,1198.53,1028.13,478533
29.10.2019,1009.32,1060.49,1009.32,1080.22,1007.18,396444
30.10.2019,1022.18,1008.61,1022.18,1033.6,1004.8,155801
31.10.2019,950.3,1034.55,950.3,1035.03,947.92,304840
01.11.2019,974.82,952.44,974.82,992.43,930.55,350727
04.11.2019,1001.95,1001.71,1001.95,1023.37,972.84,179860
05.11.2019,995.52,1026.94,995.52,1070.96,981.72,704274
06.11.2019,993.62,1023.37,993.62,1041.22,993.62,367585
07.11.2019,1011.23,1075.72,1011.23,1094.76,951.97,1145240
08.11.2019,1111.42,1009.09,1111.42,1111.42,992.2,484274
11.11.2019,1199.48,1123.32,1199.48,1199.96,1103.09,637075
12.11.2019,1206.62,1188.29,1206.62,1210.43,1161.64,461728
13.11.2019,1154.26,1194.72,1154.26,1203.76,1154.26,273263
14.11.2019,1195.67,1174.25,1195.67,1214.24,1130.46,211818
15.11.2019,1191.86,1213.76,1191.86,1213.76,1155.93,146572
18.11.2019,1123.8,1191.86,1123.8,1201.32,1123.8,286292
19.11.2019,1053.12,1125.23,1053.12,1148.55,1048.59,279234
20.11.2019,1074.3,1065.73,1074.3,1084.53,1015.56,474841
21.11.2019,1130.46,1080.01,1130.46,1137.13,1058.35,281936
22.11.2019,1174.49,1138.08,1174.49,1199.48,1122.85,653600
25.11.2019,1178.06,1164.5,1178.06,1199.48,1135.46,193632
26.11.2019,1261.83,1189.96,1261.83,1261.83,1175.68,749183
27.11.2019,1396.54,1268.97,1396.54,1396.54,1247.08,758404
28.11.2019,1360.84,1373.21,1360.84,1425.1,1340.37,567979
29.11.2019,1309.91,1380.35,1309.91,1380.35,1299.91,385304
02.12.2019,1255.17,1344.66,1255.17,1354.18,1255.17,279978
03.12.2019,1191.39,1243.27,1191.39,1264.21,1182.82,393409
04.12.2019,1197.1,1203.29,1197.1,1245.42,1175.68,239092
05.12.2019,1415.1,1194.24,1415.1,1446.5,1178.54,1060025
06.12.2019,1499.35,1439.38,1499.35,1513.35,1382.73,997620
09.12.2019,1380.35,1503.63,1380.35,1504.11,1330.85,390823
10.12.2019,1368.45,1380.35,1368.45,1419.86,1314.67,272474
11.12.2019,1343.23,1368.45,1343.23,1412.72,1321.81,243492
12.12.2019,1464.13,1368.93,1464.13,1490.78,1356.84,280257
13.12.2019,1325.14,1471.27,1325.14,1507.44,1289.44,609206
16.12.2019,1375.59,1357.51,1375.59,1427.48,1337.04,366600
17.12.2019,1309.43,1380.35,1309.43,1415.58,1308.96,212799
18.12.2019,1340.37,1328.0,1340.37,1356.56,1299.91,233193
19.12.2019,1273.26,1340.85,1273.26,1366.07,1273.07,219126
20.12.2019,1213.76,1273.26,1213.76,1304.86,1213.76,498074
23.12.2019,1254.69,1232.8,1254.69,1268.02,1209.48,154013
24.12.2019,1253.27,1261.36,1253.27,1270.12,1209.95,51179
27.12.2019,1248.03,1261.83,1248.03,1273.26,1237.84,94216
30.12.2019,1242.79,1249.46,1242.79,1261.36,1219.0,393183
31.12.2019,1237.08,1237.56,1237.08,1259.45,1224.23,38698
02.01.2020,1303.24,1243.75,1303.24,1329.42,1238.51,305650
03.01.2020,1276.11,1315.14,1276.11,1336.56,1267.55,146297
06.01.2020,1239.46,1261.36,1239.46,1305.15,1209.0,284121
07.01.2020,1035.27,1154.26,1035.27,1165.88,1025.7,1994992
08.01.2020,971.96,1047.17,971.96,1050.74,951.97,1247338
09.01.2020,969.34,975.77,969.34,998.61,910.32,886786
10.01.2020,1117.85,1009.09,1117.85,1162.12,962.92,1617507
13.01.2020,1099.29,1166.16,1099.29,1177.82,964.96,1280040
14.01.2020,1095.24,1099.05,1095.24,1107.3,1030.27,439151
15.01.2020,1106.66,1094.53,1106.66,1111.26,1047.17,363416
16.01.2020,1159.02,1066.2,1159.02,1159.02,1066.2,493656
17.01.2020,1075.72,1159.5,1075.72,1189.96,1067.87,738036
20.01.2020,1053.35,1070.96,1053.35,1101.9,1028.84,553678
21.01.2020,1036.69,1056.69,1036.69,1065.78,1027.41,230389
22.01.2020,1033.12,1055.97,1033.12,1055.97,1028.13,263371
23.01.2020,1021.22,1033.12,1021.22,1071.73,1011.42,310968
24.01.2020,1003.85,1011.47,1003.85,1054.11,999.57,321934
27.01.2020,975.77,1015.51,975.77,1015.51,969.58,308035
28.01.2020,1001.23,988.86,1001.23,1010.04,966.49,180953
29.01.2020,976.24,1010.28,976.24,1015.04,967.91,133317
30.01.2020,958.39,981.96,958.39,1002.18,954.82,200843
31.01.2020,1187.1,1095.48,1187.1,1243.75,1072.15,3678909
03.02.2020,1133.32,1187.1,1133.32,1189.96,1112.54,555454
04.02.2020,1090.48,1167.11,1090.48,1187.58,1077.39,400376
05.02.2020,1076.68,1113.09,1076.68,1118.32,1069.77,248354
06.02.2020,1106.66,1101.19,1106.66,1139.03,1094.76,347575
07.02.2020,1072.39,1142.36,1072.39,1142.36,1071.92,262845
10.02.2020,1076.68,1115.71,1076.68,1115.71,1054.78,360007
11.02.2020,1118.56,1099.52,1118.56,1118.56,1059.54,202843
12.02.2020,1092.86,1118.56,1092.86,1142.12,1074.06,160117
13.02.2020,1047.64,1080.96,1047.64,1087.62,1038.12,696539
14.02.2020,1003.85,1058.83,1003.85,1067.63,1002.25,367130
17.02.2020,1071.68,1001.95,1071.68,1071.68,1001.95,507789
18.02.2020,1024.79,1090.72,1024.79,1090.72,1024.79,516996
19.02.2020,1001.47,1030.51,1001.47,1044.55,987.67,266015
20.02.2020,1006.47,1046.93,1006.47,1047.17,999.57,169906
21.02.2020,955.78,1036.22,955.78,1036.22,954.35,401197
24.02.2020,899.37,961.49,899.37,974.58,880.57,553842
25.02.2020,878.19,905.56,878.19,916.03,857.72,501106
26.02.2020,930.55,881.76,930.55,937.69,861.53,372191
27.02.2020,846.78,904.13,846.78,907.23,778.85,1765773
28.02.2020,804.41,821.07,804.41,827.02,718.74,887885
02.03.2020,692.56,821.79,692.56,821.79,686.13,824370
03.03.2020,696.84,725.88,696.84,784.66,696.84,938309
04.03.2020,708.03,737.78,708.03,745.63,672.57,474083
05.03.2020,708.03,725.88,708.03,742.77,668.76,332393
06.03.2020,632.82,688.75,632.82,688.99,620.21,512636
09.03.2020,497.64,559.04,497.64,570.94,497.64,798970
10.03.2020,470.39,543.34,470.39,571.51,460.75,816236
11.03.2020,521.44,475.98,521.44,544.76,464.44,691287
12.03.2020,510.02,485.74,510.02,520.01,456.94,568825
13.03.2020,490.26,492.64,490.26,542.62,452.18,320882
16.03.2020,342.35,447.43,342.35,451.47,261.79,930643
17.03.2020,404.59,364.25,404.59,441.71,330.69,864838
18.03.2020,438.14,416.37,438.14,475.98,392.92,597563
19.03.2020,399.83,392.45,399.83,425.05,355.2,883074
20.03.2020,364.6,419.58,364.6,428.39,351.16,738014
23.03.2020,449.09,366.27,449.09,461.7,337.23,813694
24.03.2020,515.01,461.7,515.01,568.56,450.88,734086
25.03.2020,680.66,568.8,680.66,680.66,547.38,521885
26.03.2020,642.58,678.28,642.58,680.9,629.97,672442
27.03.2020,661.86,637.82,661.86,671.85,612.91,480599
30.03.2020,538.1,628.54,538.1,664.95,528.34,464554
31.03.2020,471.94,542.86,471.94,665.92,471.94,1112517
01.04.2020,777.67,481.87,777.67,894.06,481.87,2110240
02.04.2020,669.8,812.51,669.8,830.3,630.14,1349458
03.04.2020,577.88,667.21,577.88,726.52,519.68,1438639
06.04.2020,597.15,606.42,597.15,613.83,534.51,795052
07.04.2020,631.62,591.59,631.62,674.62,579.18,932496
08.04.2020,543.4,646.45,543.4,652.38,535.99,1036907
09.04.2020,519.31,559.34,519.31,576.76,485.95,1420464
14.04.2020,474.46,517.09,474.46,554.89,465.93,1492704
15.04.2020,422.94,470.75,422.94,495.22,400.7,1505295
16.04.2020,374.38,423.31,374.38,423.31,372.15,1225878
17.04.2020,430.72,406.26,430.72,474.46,393.28,1922049
20.04.2020,434.8,504.11,434.8,518.94,400.32,4838560
21.04.2020,392.91,428.5,392.91,443.32,392.91,1718432
22.04.2020,355.84,404.03,355.84,414.78,355.84,3237242
23.04.2020,398.47,371.04,398.47,414.41,365.48,2891815
24.04.2020,437.02,405.88,437.02,462.23,402.55,3282171
27.04.2020,432.57,444.81,432.57,449.41,410.61,2764394
28.04.2020,408.11,437.76,408.11,445.99,408.11,2001122
29.04.2020,423.31,414.78,423.31,428.5,389.2,2580394
30.04.2020,424.79,432.94,424.79,439.62,407.74,1464792
01.05.2020,410.7,422.57,410.7,433.69,408.48,855949
04.05.2020,376.23,419.6,376.23,419.6,370.67,2300226
05.05.2020,364.89,378.08,364.89,389.2,355.84,1935872
06.05.2020,358.36,369.19,358.36,373.64,352.14,1531486
07.05.2020,335.83,363.26,335.83,363.81,333.6,2464956
11.05.2020,319.52,353.47,319.52,359.55,296.2,3569821
12.05.2020,282.01,325.3,282.01,346.21,282.01,3622036
