Data,Ultimo,Abertura,Fechamento,Maxima,Minima,Volume
10.05.2019,41.57,42.0,41.57,45.0,41.06,186322500
13.05.2019,37.1,38.79,37.1,39.24,36.08,79442400
14.05.2019,39.96,38.31,39.96,39.96,36.85,46661100
15.05.2019,41.29,39.37,41.29,41.88,38.95,36086100
16.05.2019,43.0,41.48,43.0,44.06,41.25,38115500
17.05.2019,41.91,41.98,41.91,43.29,41.27,20225700
20.05.2019,41.59,41.19,41.59,41.68,39.46,29222300
21.05.2019,41.5,42.0,41.5,42.24,41.25,10802900
22.05.2019,41.25,41.05,41.25,41.28,40.5,9089500
23.05.2019,40.47,40.8,40.47,41.09,40.02,11119900
24.05.2019,41.51,41.28,41.51,41.51,40.5,8786800
28.05.2019,40.95,41.7,40.95,41.8,40.6,13391600
29.05.2019,39.94,40.52,39.94,40.71,39.15,14060400
30.05.2019,39.8,40.07,39.8,40.38,39.5,26451900
31.05.2019,40.41,41.15,40.41,41.57,39.41,23209800
03.06.2019,41.25,40.74,41.25,41.85,40.24,16605300
04.06.2019,42.75,42.56,42.75,42.88,40.7,23432100
05.06.2019,45.0,42.87,45.0,45.66,42.5,28609600
06.06.2019,44.92,45.0,44.92,45.75,44.28,16403700
07.06.2019,44.16,44.92,44.16,45.67,44.13,12654700
10.06.2019,42.61,44.02,42.61,44.59,42.53,11618700
11.06.2019,42.45,43.22,42.45,43.65,41.8,9095000
12.06.2019,42.17,42.52,42.17,42.65,41.71,5965300
13.06.2019,44.31,43.05,44.31,44.35,42.8,10178900
14.06.2019,43.23,44.75,43.23,44.8,43.11,7902200
17.06.2019,43.78,43.28,43.78,44.08,42.93,6557600
18.06.2019,43.86,44.3,43.86,44.89,43.75,7313600
19.06.2019,44.86,44.46,44.86,45.5,43.95,10331500
20.06.2019,43.86,45.03,43.86,45.29,43.51,9567400
21.06.2019,44.0,43.85,44.0,44.14,43.38,4974000
24.06.2019,43.09,44.0,43.09,44.07,42.82,5985100
25.06.2019,43.09,43.28,43.09,43.79,42.44,5753300
26.06.2019,42.5,43.25,42.5,43.4,42.36,8109100
27.06.2019,45.13,43.35,45.13,45.3,43.2,20155100
28.06.2019,46.38,45.1,46.38,47.08,45.08,28657000
01.07.2019,44.27,46.98,44.27,47.04,44.06,17660500
02.07.2019,44.0,44.55,44.0,44.68,43.75,11881300
03.07.2019,44.23,44.0,44.23,44.46,43.79,3380000
05.07.2019,43.53,44.31,43.53,44.55,43.01,8239500
08.07.2019,42.95,43.59,42.95,43.85,42.75,9304100
09.07.2019,44.2,43.18,44.2,44.23,42.98,5251600
10.07.2019,43.7,44.48,43.7,44.8,43.56,9746500
11.07.2019,43.99,44.1,43.99,44.29,43.31,8050900
12.07.2019,43.99,44.16,43.99,44.24,43.39,8760500
15.07.2019,44.53,44.2,44.53,44.7,43.97,5811200
16.07.2019,44.13,44.6,44.13,44.98,44.02,5613300
17.07.2019,43.62,44.06,43.62,44.35,43.52,5854100
18.07.2019,43.71,43.5,43.71,43.85,43.19,4078700
19.07.2019,43.18,43.9,43.18,44.09,43.16,4021000
22.07.2019,43.69,43.25,43.69,43.72,43.01,3815300
23.07.2019,43.36,43.75,43.36,44.31,43.11,5110100
24.07.2019,43.76,43.36,43.76,43.87,43.36,3775700
25.07.2019,43.4,43.72,43.4,43.96,43.21,4412000
26.07.2019,44.52,43.42,44.52,44.96,43.39,7598800
29.07.2019,43.88,45.0,43.88,45.63,43.12,8652200
30.07.2019,42.59,43.71,42.59,43.74,42.49,7686300
31.07.2019,42.14,42.6,42.14,42.98,41.84,5970800
01.08.2019,41.31,42.14,41.31,42.54,41.0,7349700
02.08.2019,40.4,41.03,40.4,41.06,39.95,8225700
05.08.2019,39.05,39.35,39.05,39.42,38.43,9799300
06.08.2019,39.15,39.68,39.15,40.81,38.36,8570300
07.08.2019,39.7,39.06,39.7,39.99,38.32,8896000
08.08.2019,42.97,41.98,42.97,43.0,41.25,29610500
09.08.2019,40.05,39.56,40.05,40.68,38.71,35138800
12.08.2019,37.0,39.83,37.0,39.95,37.0,21231300
13.08.2019,36.45,37.0,36.45,37.46,36.12,18990600
14.08.2019,33.96,36.0,33.96,36.3,33.36,24481600
15.08.2019,33.22,34.52,33.22,34.55,32.92,13265800
16.08.2019,35.23,33.46,35.23,35.48,33.4,13883200
19.08.2019,34.61,35.53,34.61,35.8,34.37,10853100
20.08.2019,35.29,34.48,35.29,36.07,34.39,10760700
21.08.2019,34.91,35.5,34.91,35.83,34.75,7923000
22.08.2019,34.0,34.8,34.0,34.91,33.52,8513300
23.08.2019,33.43,33.65,33.43,34.23,33.12,8160600
26.08.2019,33.31,33.67,33.31,33.83,33.06,5662500
27.08.2019,33.11,33.69,33.11,34.24,32.98,6574800
28.08.2019,32.59,32.56,32.59,33.05,32.26,6245500
29.08.2019,32.76,32.9,32.76,33.3,32.6,5772200
30.08.2019,32.57,33.0,32.57,33.13,32.04,6628700
03.09.2019,30.7,32.1,30.7,32.53,30.67,12154000
04.09.2019,31.99,30.91,31.99,32.36,30.85,10357600
05.09.2019,32.51,32.33,32.51,33.03,32.25,7933300
06.09.2019,31.86,32.71,31.86,32.74,31.41,7036000
09.09.2019,32.24,32.05,32.24,32.39,31.46,7448400
10.09.2019,33.51,32.0,33.51,33.74,31.65,10817100
11.09.2019,34.0,33.38,34.0,35.14,33.02,14715800
12.09.2019,34.07,34.14,34.07,34.49,33.33,7734800
13.09.2019,33.25,34.25,33.25,34.44,32.94,9428600
16.09.2019,34.43,33.6,34.43,34.8,33.47,7942600
17.09.2019,34.29,34.75,34.29,34.75,33.55,5561300
18.09.2019,34.26,34.35,34.26,34.89,33.75,6608300
19.09.2019,33.82,34.2,33.82,34.64,33.68,6869600
20.09.2019,32.6,33.98,32.6,34.22,32.5,11935400
23.09.2019,33.0,32.52,33.0,33.01,32.06,5513000
24.09.2019,31.3,33.0,31.3,33.15,31.01,10579900
25.09.2019,31.68,31.27,31.68,31.72,30.76,7875000
26.09.2019,31.57,31.72,31.57,32.13,31.13,6058700
27.09.2019,30.29,31.71,30.29,31.9,30.13,11846700
30.09.2019,30.47,30.4,30.47,30.74,30.17,4986600
01.10.2019,29.15,30.37,29.15,30.51,28.65,13380200
02.10.2019,29.0,28.67,29.0,29.55,28.31,8782400
03.10.2019,29.72,28.97,29.72,29.88,28.52,9412000
04.10.2019,29.67,29.9,29.67,30.18,28.9,8597700
07.10.2019,30.37,30.6,30.37,30.75,29.83,10083800
08.10.2019,29.28,30.01,29.28,30.15,29.17,7769100
09.10.2019,29.07,29.62,29.07,29.62,28.81,7112900
10.10.2019,28.87,29.21,28.87,29.28,28.58,7716300
11.10.2019,30.13,28.95,30.13,30.4,28.94,10216900
14.10.2019,31.12,30.22,31.12,31.54,29.82,7945400
15.10.2019,32.0,31.2,32.0,32.17,31.19,7843800
16.10.2019,31.87,31.8,31.87,32.38,31.44,7781600
17.10.2019,32.62,31.8,32.62,32.93,31.45,7200800
18.10.2019,32.06,32.55,32.06,32.66,31.27,7844500
21.10.2019,31.41,31.95,31.41,32.28,31.18,7203400
22.10.2019,32.53,31.41,32.53,33.89,30.22,19214800
23.10.2019,33.05,32.87,33.05,33.27,32.17,6709800
24.10.2019,33.28,33.0,33.28,33.42,32.51,6729300
25.10.2019,32.71,33.2,32.71,33.48,32.61,8077300
28.10.2019,33.22,32.9,33.22,33.35,32.5,7532800
29.10.2019,32.42,32.37,32.42,32.92,31.82,9319200
30.10.2019,33.75,32.51,33.75,33.8,32.11,10732700
31.10.2019,31.5,33.23,31.5,33.36,31.26,15912400
01.11.2019,31.37,31.45,31.37,31.7,30.74,10434300
04.11.2019,31.08,31.45,31.08,31.75,30.12,28787400
05.11.2019,28.02,29.13,28.02,29.3,27.97,51963500
06.11.2019,26.94,26.06,26.94,27.55,25.58,130965700
07.11.2019,27.38,26.8,27.38,27.42,26.45,65861400
08.11.2019,27.01,27.48,27.01,27.62,26.92,44923600
11.11.2019,27.14,27.03,27.14,27.21,26.23,41138100
12.11.2019,26.7,27.38,26.7,27.66,26.66,37095400
13.11.2019,26.71,26.47,26.71,26.82,26.14,32678300
14.11.2019,25.99,26.8,25.99,26.86,25.67,27893900
15.11.2019,26.79,26.18,26.79,26.8,25.95,41236200
18.11.2019,26.75,26.8,26.75,27.0,26.3,35916100
19.11.2019,27.05,26.77,27.05,27.22,26.61,31793500
20.11.2019,28.03,27.06,28.03,28.4,26.94,52746600
21.11.2019,29.46,28.67,29.46,29.6,28.5,54551400
22.11.2019,29.56,29.84,29.56,30.13,29.21,42302900
25.11.2019,29.11,28.69,29.11,29.6,28.38,36967500
26.11.2019,29.53,29.49,29.53,30.15,29.36,28746600
27.11.2019,29.49,29.42,29.49,29.59,28.88,22421400
29.11.2019,29.6,29.41,29.6,29.85,29.25,8115100
02.12.2019,28.98,29.32,28.98,29.52,28.7,16927100
03.12.2019,29.02,28.2,29.02,29.33,28.15,25252400
04.12.2019,29.06,29.1,29.06,29.2,28.7,22517600
05.12.2019,28.65,28.94,28.65,28.99,28.18,22504300
06.12.2019,27.86,28.4,27.86,28.92,27.8,32816100
09.12.2019,27.68,27.96,27.68,28.36,27.68,20977300
10.12.2019,27.89,27.73,27.89,27.99,27.6,23602700
11.12.2019,28.42,27.99,28.42,28.55,27.85,23281700
12.12.2019,28.69,28.29,28.69,28.75,28.19,23569900
13.12.2019,28.49,28.58,28.49,28.84,28.27,25431600
16.12.2019,30.05,29.11,30.05,30.13,29.1,57382500
17.12.2019,29.75,30.37,29.75,30.42,29.53,38250700
18.12.2019,30.13,29.62,30.13,30.14,29.34,35375100
19.12.2019,29.99,29.84,29.99,30.17,29.53,33799700
20.12.2019,30.45,30.1,30.45,31.03,29.85,95455100
23.12.2019,30.33,30.49,30.33,30.94,29.83,31209100
24.12.2019,30.44,30.33,30.44,30.84,30.11,12938600
26.12.2019,30.67,30.47,30.67,30.79,30.03,22200800
27.12.2019,30.17,30.8,30.17,31.06,30.17,18462200
30.12.2019,29.74,30.13,29.74,30.2,29.35,18805900
31.12.2019,29.74,29.11,29.74,29.95,28.9,16228400
02.01.2020,30.99,29.94,30.99,31.0,29.79,20578900
03.01.2020,31.37,30.62,31.37,31.43,30.48,18822700
06.01.2020,31.58,31.01,31.58,32.06,31.0,21204700
07.01.2020,32.81,31.79,32.81,32.84,31.36,30119600
08.01.2020,33.93,32.73,33.93,34.52,32.46,43944400
09.01.2020,33.97,34.45,33.97,34.47,33.22,29385500
10.01.2020,34.01,34.08,34.01,34.99,33.83,34266400
13.01.2020,34.14,34.29,34.14,34.34,33.55,16915800
14.01.2020,34.84,34.2,34.84,35.02,33.92,26019000
15.01.2020,35.01,34.9,35.01,35.15,34.51,20762200
16.01.2020,34.68,35.03,34.68,35.06,34.18,21947800
17.01.2020,35.13,34.97,35.13,35.25,34.65,17251200
21.01.2020,37.6,35.5,37.6,37.8,35.41,48746700
22.01.2020,37.04,37.94,37.04,37.94,36.92,29765200
23.01.2020,37.4,36.97,37.4,37.95,36.72,21366000
24.01.2020,36.8,37.5,36.8,37.67,36.25,21598000
27.01.2020,36.3,35.23,36.3,36.65,34.19,18818000
28.01.2020,37.01,37.14,37.01,37.33,36.04,28974000
29.01.2020,36.99,36.98,36.99,37.56,36.8,16863000
30.01.2020,36.68,36.82,36.68,37.13,35.95,22847000
31.01.2020,36.29,37.0,36.29,37.04,35.69,21553700
03.02.2020,37.59,36.75,37.59,37.64,36.53,23494600
04.02.2020,38.53,37.87,38.53,38.99,37.26,32425900
05.02.2020,36.81,38.89,36.81,38.97,36.74,38413300
06.02.2020,37.09,37.3,37.09,37.39,36.73,52699300
07.02.2020,40.63,39.98,40.63,41.0,38.86,112325800
10.02.2020,40.01,40.65,40.01,41.34,39.96,60840800
11.02.2020,41.27,40.25,41.27,41.47,40.05,33896000
12.02.2020,41.25,41.5,41.25,41.86,41.06,26444900
13.02.2020,40.09,40.93,40.09,41.55,40.0,23850900
14.02.2020,39.66,40.02,39.66,40.31,38.7,32014200
18.02.2020,40.18,39.49,40.18,40.27,39.45,22149300
19.02.2020,41.05,40.42,41.05,41.23,40.12,23287300
20.02.2020,40.92,41.0,40.92,41.19,39.85,25446400
21.02.2020,40.72,40.89,40.72,40.89,40.05,20595500
24.02.2020,38.31,38.21,38.31,39.14,37.75,37123200
25.02.2020,35.89,38.9,35.89,39.15,35.5,49281600
26.02.2020,34.45,35.53,34.45,36.17,33.89,44051400
27.02.2020,32.45,32.03,32.45,34.16,30.67,66557200
28.02.2020,33.87,31.81,33.87,34.29,31.0,52049300
02.03.2020,32.85,34.05,32.85,34.08,31.74,46662000
03.03.2020,33.04,34.02,33.04,34.18,31.9,35182400
04.03.2020,34.53,33.93,34.53,35.34,32.28,44738600
05.03.2020,32.21,33.47,32.21,33.57,31.97,32764500
06.03.2020,31.68,31.23,31.68,32.41,30.45,34808700
09.03.2020,28.17,28.5,28.17,30.32,28.15,37439200
10.03.2020,28.97,29.47,28.97,29.86,27.0,36308300
11.03.2020,26.24,27.91,26.24,28.14,25.61,43067800
12.03.2020,22.61,23.26,22.61,24.69,22.11,54042000
13.03.2020,22.6,24.01,22.6,24.81,21.13,53844400
16.03.2020,20.29,20.15,20.29,21.49,19.1,56914000
17.03.2020,18.91,20.18,18.91,20.31,18.01,60003900
18.03.2020,14.82,17.76,14.82,17.8,13.71,78286200
19.03.2020,20.49,15.96,20.49,21.26,15.7,83988700
20.03.2020,21.33,22.53,21.33,23.89,20.61,76529700
23.03.2020,22.4,21.07,22.4,22.73,19.73,47787100
24.03.2020,26.39,24.41,26.39,26.84,23.59,58505000
25.03.2020,26.19,26.18,26.19,28.45,25.31,52473900
26.03.2020,28.12,26.6,28.12,28.44,25.78,41336400
27.03.2020,27.28,25.82,27.28,28.03,25.07,40292200
30.03.2020,27.83,26.33,27.83,28.39,25.31,37725700
31.03.2020,27.92,27.75,27.92,28.25,26.92,43126400
01.04.2020,25.42,26.5,25.42,26.77,24.81,38538400
02.04.2020,23.68,25.01,23.68,25.2,23.0,35838200
03.04.2020,22.82,23.73,22.82,23.79,21.67,40572000
06.04.2020,25.99,24.13,25.99,26.09,23.93,34692600
07.04.2020,25.74,27.95,25.74,28.11,25.5,36433800
08.04.2020,26.94,26.0,26.94,27.88,25.79,36166900
09.04.2020,27.11,27.88,27.11,28.89,26.46,36190200
13.04.2020,27.99,27.04,27.99,28.08,26.47,24671600
14.04.2020,27.75,28.0,27.75,28.77,27.01,32625300
15.04.2020,27.41,26.82,27.41,27.79,26.44,18720900
16.04.2020,27.03,27.21,27.03,28.05,26.46,24088700
17.04.2020,28.0,28.69,28.0,28.79,27.26,34129800
20.04.2020,28.19,27.07,28.19,28.76,26.9,32224000
21.04.2020,27.19,27.5,27.19,28.15,26.6,20969100
22.04.2020,28.24,27.97,28.24,28.56,27.51,21199400
23.04.2020,28.33,28.75,28.33,29.25,28.24,26992400
24.04.2020,29.49,28.51,29.49,29.59,28.14,20634900
27.04.2020,30.08,29.74,30.08,30.49,29.41,31705800
28.04.2020,30.12,31.0,30.12,31.83,29.36,27383200
29.04.2020,31.37,31.0,31.37,32.0,30.33,28288100
30.04.2020,30.27,30.5,30.27,31.05,29.75,20095400
01.05.2020,28.39,29.13,28.39,29.72,28.33,19290200
04.05.2020,27.42,27.56,27.42,28.07,26.58,23428300
05.05.2020,28.07,28.25,28.07,28.91,27.44,30725400
06.05.2020,27.82,27.5,27.82,28.06,26.81,31076500
07.05.2020,30.93,29.6,30.93,31.65,29.58,62229500
08.05.2020,32.79,32.59,32.79,33.3,31.64,69458100
11.05.2020,31.64,31.98,31.64,32.38,31.41,26439200
12.05.2020,32.4,31.42,32.4,34.45,30.41,89586000
13.05.2020,33.02,32.3,33.02,33.06,30.83,47279500
14.05.2020,32.79,32.53,32.79,33.04,31.24,32912600
15.05.2020,32.47,32.26,32.47,32.89,31.59,25950000
18.05.2020,33.62,33.7,33.62,36.0,32.99,47534600
19.05.2020,33.4,33.68,33.4,34.0,32.86,20223600
20.05.2020,34.48,34.12,34.48,34.77,33.82,21386700
21.05.2020,34.26,34.45,34.26,35.01,33.47,24075300
22.05.2020,34.83,34.15,34.83,34.93,33.57,18675700
26.05.2020,34.56,35.97,34.56,36.0,34.5,23483200
27.05.2020,34.88,34.42,34.88,35.0,33.1,27514600
28.05.2020,34.15,34.9,34.15,35.1,33.82,21951900
29.05.2020,36.32,34.18,36.32,36.45,34.0,72393800
01.06.2020,35.82,35.64,35.82,36.39,35.16,21893800
02.06.2020,35.81,36.16,35.81,36.42,35.26,19328400
03.06.2020,36.75,36.2,36.75,37.37,36.14,23051800
04.06.2020,36.43,36.42,36.43,37.3,36.28,17423600
05.06.2020,37.21,37.53,37.21,38.78,36.92,30393400
08.06.2020,37.08,37.87,37.08,37.9,36.09,30099500
09.06.2020,36.59,36.7,36.59,37.33,36.25,15127300
10.06.2020,34.83,36.69,34.83,36.8,34.26,43473700
11.06.2020,31.1,32.63,31.1,33.24,30.89,45298700
12.06.2020,32.24,32.73,32.24,32.74,31.04,27685200
15.06.2020,32.67,31.16,32.67,32.68,31.02,21350300
16.06.2020,33.49,34.0,33.49,34.17,32.43,21377100
17.06.2020,33.29,33.5,33.29,33.6,33.01,14827700
18.06.2020,33.4,33.0,33.4,33.44,32.8,15495800
19.06.2020,32.3,33.98,32.3,34.02,32.27,29426300
22.06.2020,32.68,32.43,32.68,32.85,31.43,17790300
23.06.2020,33.05,32.88,33.05,33.21,32.59,13622100
24.06.2020,30.46,32.75,30.46,32.93,30.45,29477200
25.06.2020,30.58,30.0,30.58,30.85,29.56,19142800
26.06.2020,29.61,30.44,29.61,30.44,29.21,46482300
29.06.2020,29.63,29.51,29.63,29.75,28.39,20795400
30.06.2020,31.08,30.83,31.08,31.25,30.13,21282800
01.07.2020,30.43,30.96,30.43,31.26,30.16,13611500
02.07.2020,30.68,31.02,30.68,31.57,30.51,14981100
06.07.2020,32.52,33.1,32.52,33.2,31.76,42392200
07.07.2020,32.82,32.46,32.82,33.56,32.39,34874700
08.07.2020,33.93,33.21,33.93,33.97,32.68,24602400
09.07.2020,33.15,34.24,33.15,34.46,32.26,25061800
10.07.2020,33.14,33.14,33.14,33.55,32.65,13586300
13.07.2020,31.72,33.21,31.72,33.6,31.66,19604800
14.07.2020,30.93,31.35,30.93,31.38,30.48,21781800
15.07.2020,32.81,32.1,32.81,32.97,31.68,20976500
16.07.2020,32.35,32.05,32.35,32.59,31.55,11090800
17.07.2020,32.55,32.58,32.55,32.82,31.85,13658700
20.07.2020,33.66,32.48,33.66,33.92,32.35,16213600
21.07.2020,32.55,34.16,32.55,34.23,32.53,16725100
22.07.2020,32.66,32.44,32.66,32.88,32.33,12128400
23.07.2020,32.17,32.33,32.17,33.02,31.98,12749800
24.07.2020,31.18,31.74,31.18,31.8,30.47,16896100
27.07.2020,30.99,31.21,30.99,31.6,30.75,10182300
28.07.2020,30.81,30.79,30.81,31.24,30.35,12977100
29.07.2020,31.02,30.92,31.02,31.26,30.77,8215900
30.07.2020,30.24,30.65,30.24,30.68,29.97,13062900
31.07.2020,30.26,30.4,30.26,30.42,29.78,16346800
03.08.2020,31.19,30.24,31.19,31.3,30.06,17078900
04.08.2020,32.68,31.17,32.68,32.85,31.17,21958100
05.08.2020,33.2,33.1,33.2,33.32,32.5,16987800
06.08.2020,34.71,33.27,34.71,34.79,33.21,38601500
07.08.2020,32.9,33.09,32.9,33.7,32.45,39071200
10.08.2020,32.27,33.04,32.27,33.18,31.51,21347600
11.08.2020,31.21,31.66,31.21,32.21,30.65,31569900
12.08.2020,30.84,31.46,30.84,32.22,30.69,23375900
13.08.2020,30.46,30.52,30.46,31.33,30.32,21976800
14.08.2020,29.99,30.4,29.99,30.49,29.82,17631600
17.08.2020,29.48,30.05,29.48,30.12,29.14,18544700
18.08.2020,30.08,29.5,30.08,30.46,29.41,29398200
19.08.2020,29.42,30.15,29.42,30.35,29.39,14050300
20.08.2020,31.41,29.13,31.41,31.7,28.48,56663300
21.08.2020,30.83,31.39,30.83,31.82,30.71,20217000
24.08.2020,31.04,30.97,31.04,31.3,30.37,17406200
25.08.2020,31.19,31.04,31.19,31.19,30.6,10056800
26.08.2020,32.3,31.01,32.3,32.71,30.95,20599800
27.08.2020,32.8,32.4,32.8,33.07,32.27,21306500
28.08.2020,33.8,33.0,33.8,33.94,32.82,17825600
31.08.2020,33.63,33.62,33.63,33.92,33.14,14980600
01.09.2020,34.3,33.45,34.3,34.51,33.15,16013900
02.09.2020,34.37,34.21,34.37,34.51,33.29,16552700
03.09.2020,33.41,34.08,33.41,34.74,32.95,17288800
04.09.2020,33.24,33.33,33.24,33.65,31.55,17480600
08.09.2020,34.32,32.36,34.32,35.1,32.16,33683500
09.09.2020,35.01,34.11,35.01,35.5,34.11,22803500
10.09.2020,35.98,35.2,35.98,36.78,35.19,35468300
11.09.2020,36.98,36.3,36.98,37.15,36.25,27130900
14.09.2020,37.95,37.1,37.95,38.0,37.08,28016000
15.09.2020,37.47,37.95,37.47,38.48,37.27,23532600
16.09.2020,37.66,37.39,37.66,38.52,37.39,21787100
17.09.2020,37.06,36.68,37.06,37.44,36.14,23534800
18.09.2020,37.12,37.15,37.12,37.56,36.39,68428600
21.09.2020,36.49,35.86,36.49,36.58,35.12,19100800
22.09.2020,34.4,36.53,34.4,36.55,34.1,28242800
23.09.2020,33.55,34.45,33.55,34.81,33.4,15796900
24.09.2020,33.35,33.66,33.35,34.0,32.89,16404100
25.09.2020,34.46,33.2,34.46,34.5,33.2,10736300
28.09.2020,35.56,35.8,35.56,36.62,35.26,22878400
29.09.2020,35.43,35.56,35.43,35.65,34.6,16488700
30.09.2020,36.48,35.28,36.48,36.5,35.28,21386300
01.10.2020,37.14,36.86,37.14,37.83,36.58,19187500
02.10.2020,37.72,36.0,37.72,37.99,35.94,20123400
05.10.2020,37.14,37.7,37.14,38.0,36.88,13093100
06.10.2020,36.26,37.17,36.26,37.37,36.04,13074700
07.10.2020,36.78,36.59,36.78,37.11,36.37,13782100
08.10.2020,37.34,37.0,37.34,37.83,36.96,12212400
09.10.2020,37.27,37.91,37.27,38.35,37.19,13172000
12.10.2020,36.26,37.56,36.26,37.56,36.17,16569400
13.10.2020,35.56,36.22,35.56,36.23,35.02,15463100
14.10.2020,35.11,35.69,35.11,36.09,35.08,15397200
15.10.2020,34.26,34.68,34.26,34.81,34.02,15443800
16.10.2020,33.72,34.78,33.72,34.8,33.61,14899700
19.10.2020,34.22,34.16,34.22,34.59,34.0,19278600
20.10.2020,36.31,34.53,36.31,36.76,34.53,29820700
21.10.2020,35.2,36.25,35.2,36.25,34.88,19058700
22.10.2020,36.7,35.42,36.7,36.89,34.92,14243600
23.10.2020,36.75,36.5,36.75,36.99,35.92,15960600
26.10.2020,35.49,36.5,35.49,36.74,35.12,12511700
27.10.2020,34.16,35.51,34.16,35.7,34.02,13692100
28.10.2020,33.65,33.62,33.65,33.66,32.9,15787900
29.10.2020,34.06,33.71,34.06,34.94,33.33,13735300
30.10.2020,33.41,33.91,33.41,34.39,33.15,13506200
02.11.2020,34.81,34.15,34.81,35.05,34.06,18350500
03.11.2020,35.77,35.27,35.77,36.15,35.15,16208800
04.11.2020,40.99,40.66,40.99,42.15,39.0,101818200
05.11.2020,41.96,40.33,41.96,42.05,40.01,34177600
06.11.2020,44.87,42.09,44.87,45.38,41.62,57670700
09.11.2020,48.18,48.01,48.18,49.62,47.3,61632300
10.11.2020,47.0,46.74,47.0,49.36,46.04,33079800
11.11.2020,46.23,46.72,46.23,47.52,45.91,19213700
12.11.2020,46.4,45.39,46.4,47.47,45.05,16251600
13.11.2020,47.61,47.11,47.61,47.79,45.93,15552400
16.11.2020,49.21,48.74,49.21,50.09,48.48,29301700
17.11.2020,48.89,48.72,48.89,49.62,48.5,16638300
18.11.2020,49.11,48.77,49.11,49.95,48.33,17783500
19.11.2020,49.26,49.1,49.26,49.91,48.65,13480300
20.11.2020,48.43,49.98,48.43,50.75,48.27,17330400
23.11.2020,50.04,48.66,50.04,50.88,48.51,17147100
24.11.2020,51.26,50.62,51.26,52.15,50.48,16216200
25.11.2020,50.8,51.27,50.8,51.45,49.92,11641600
27.11.2020,50.72,50.93,50.72,51.19,50.2,8339200
30.11.2020,49.66,50.22,49.66,51.01,48.53,17221500
01.12.2020,49.63,50.0,49.63,51.41,49.07,20605500
02.12.2020,53.09,49.26,53.09,53.45,48.53,30381500
03.12.2020,52.52,53.3,52.52,53.49,52.12,13122400
04.12.2020,54.86,52.71,54.86,54.86,52.71,22207900
07.12.2020,53.8,54.59,53.8,54.87,53.65,13764400
08.12.2020,53.01,52.4,53.01,54.22,52.35,26167300
09.12.2020,53.79,53.98,53.79,56.02,53.06,46777900
10.12.2020,54.35,52.33,54.35,54.62,51.3,20207700
11.12.2020,52.63,54.47,52.63,55.03,52.33,16817900
14.12.2020,51.46,53.27,51.46,53.44,51.24,19048500
15.12.2020,51.0,52.12,51.0,52.83,50.87,17504700
16.12.2020,50.49,51.18,50.49,51.68,50.29,19577800
17.12.2020,50.63,50.59,50.63,51.3,50.17,19688300
18.12.2020,50.62,50.81,50.62,50.95,49.52,24355200
21.12.2020,51.8,49.0,51.8,52.35,48.79,23562900
22.12.2020,53.78,52.11,53.78,54.36,51.92,23871800
23.12.2020,53.71,53.8,53.71,54.09,52.99,12671100
24.12.2020,52.88,53.6,52.88,53.62,52.29,6316800
28.12.2020,51.97,53.02,51.97,53.13,51.56,12059000
29.12.2020,52.27,52.33,52.27,52.99,51.47,10140600
30.12.2020,53.15,52.72,53.15,53.85,52.22,9518600
31.12.2020,51.0,53.28,51.0,53.28,51.0,13282800
04.01.2021,51.14,52.22,51.14,52.32,49.63,17291800
05.01.2021,54.01,51.0,54.01,54.19,50.76,21403200
06.01.2021,52.48,53.31,52.48,54.07,52.0,17738100
07.01.2021,56.13,53.37,56.13,56.25,53.2,23737500
08.01.2021,53.28,54.4,53.28,54.79,52.58,37999400
11.01.2021,54.59,53.11,54.59,55.0,52.99,23213800
12.01.2021,58.54,55.5,58.54,59.39,55.0,52128200
13.01.2021,59.4,58.54,59.4,59.88,57.53,24178500
14.01.2021,56.91,60.0,56.91,60.03,56.7,26561000
15.01.2021,55.52,57.49,55.52,57.9,55.0,23708800
19.01.2021,56.3,56.39,56.3,56.84,55.0,16953700
20.01.2021,56.38,57.0,56.38,57.98,55.47,16904300
21.01.2021,55.79,56.57,55.79,57.0,55.31,13432000
22.01.2021,54.31,55.25,54.31,55.47,54.01,19570500
25.01.2021,54.29,54.5,54.29,54.52,49.65,40890100
26.01.2021,51.92,54.62,51.92,55.52,51.53,25677000
27.01.2021,48.11,49.97,48.11,50.86,47.15,33283400
28.01.2021,51.58,50.12,51.58,52.52,49.88,28114700
29.01.2021,50.93,50.63,50.93,51.49,49.63,18743200
01.02.2021,52.76,52.12,52.76,52.9,51.35,15570900
02.02.2021,56.46,55.11,56.46,58.03,54.89,30286800
03.02.2021,57.12,57.87,57.12,58.13,56.74,13519000
04.02.2021,57.85,56.45,57.85,57.85,56.11,13841600
05.02.2021,58.58,58.16,58.58,58.71,57.37,15729200
08.02.2021,59.29,59.7,59.29,60.11,58.69,18403700
09.02.2021,59.61,58.91,59.61,61.06,58.62,23510700
10.02.2021,63.18,62.0,63.18,63.5,60.8,36972900
11.02.2021,60.71,63.25,60.71,64.05,60.4,41363400
12.02.2021,60.63,60.12,60.63,60.93,59.31,14607800
16.02.2021,60.52,61.02,60.52,61.31,59.84,15413100
17.02.2021,60.81,60.33,60.81,60.95,58.95,12670000
18.02.2021,59.0,60.0,59.0,60.29,58.23,15135600
19.02.2021,58.39,58.36,58.39,60.46,58.11,28097000
22.02.2021,55.31,57.76,55.31,58.1,54.82,25565400
