Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
16.06.2004,64.56,64.91,64.97,64.43,1475600,64.91,-1.0349376238784165,-1.0397467610056534,-1.0349376238784165,-1.0445072683736303,-1.030430916405079
17.06.2004,64.9,64.71,64.9,63.85,1014500,64.71,-1.0379252393089748,-1.0346688205884202,-1.0379252393089748,-1.0455427899486582,-1.0391753473384897
18.06.2004,64.69,64.96,65.28,64.36,957800,64.96,-1.0341907200207772,-1.0378051955520056,-1.0341907200207772,-1.0399213871127913,-1.0314862787591113
21.06.2004,64.93,64.75,65.22,64.75,599600,64.75,-1.0373277162228631,-1.0342207670221937,-1.0373277162228631,-1.040808977034244,-1.0256064027866454
22.06.2004,64.79,65.12,65.17,64.57,888400,65.12,-1.0318006276763303,-1.0363116836645838,-1.0318006276763303,-1.041548635302121,-1.0283201916970144
23.06.2004,65.62,66.47,66.78,65.48,2908000,66.47,-1.0116342235200626,-1.023915534998985,-1.0116342235200626,-1.0177316390764732,-1.0146004810945939
24.06.2004,66.23,66.22,66.54,65.9,1270300,66.22,-1.0153687428082603,-1.0148051124857136,-1.0153687428082603,-1.021281998762284,-1.0082683069703997
25.06.2004,66.28,66.29,66.71,65.98,1199800,66.29,-1.0143230774075649,-1.014058356542003,-1.0143230774075649,-1.0187671606515014,-1.0070621785657914
28.06.2004,66.51,67.08,67.91,66.51,1710100,67.08,-1.0025219964568601,-1.0106232792009333,-1.0025219964568601,-1.0010153622224471,-0.9990715778852609
29.06.2004,67.1,67.32,67.56,67.09,1056200,67.32,-0.9989368579401904,-1.0018115590651462,-0.9989368579401904,-1.006192970097588,-0.9903271469518502
30.06.2004,67.22,67.83,67.94,66.72,1458500,67.83,-0.991318438592267,-1.0000193448002404,-0.991318438592267,-1.0005715672617208,-0.995905490823164
01.07.2004,67.71,67.17,68.08,66.53,1735500,67.17,-1.0011775695131089,-0.9927011365518749,-1.0011775695131089,-0.9985005241116645,-0.9987700457841089
02.07.2004,67.29,66.84,67.34,66.51,799200,66.84,-1.00610713497353,-0.9989738864790452,-1.00610713497353,-1.0094474664762478,-0.9990715778852609
06.07.2004,66.34,66.48,66.8,65.99,1001200,66.48,-1.0114848427485346,-1.01316224940955,-1.0114848427485346,-1.0174357757693224,-1.0069114125152157
07.07.2004,66.48,67.24,67.24,66.48,992900,67.24,-1.0001319041124137,-1.0110713327671597,-1.0001319041124137,-1.0109267830120026,-0.9995238760369891
08.07.2004,66.89,65.87,66.99,65.87,1180900,65.87,-1.020597069811737,-1.0049479340287315,-1.020597069811737,-1.014625074351389,-1.008720605122128
