Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
01.04.2005,2.33,2.33,2.35,2.31,6102000,2.33,-1.6642794918972565,-1.664451701238384,-1.6642794918972565,-1.6666751102567512,-1.6589353453059008
04.04.2005,2.33,2.33,2.33,2.29,2906000,2.33,-1.6642794918972565,-1.664451701238384,-1.6642794918972565,-1.677121056466957,-1.6699025994385104
06.04.2005,2.33,2.29,2.35,2.27,6552000,2.29,-1.6857111579052158,-1.664451701238384,-1.6857111579052158,-1.6666751102567512,-1.68086985357112
07.04.2005,2.29,2.29,2.31,2.29,6734000,2.29,-1.6857111579052158,-1.6858471522017253,-1.6857111579052158,-1.6875670026771625,-1.6699025994385104
08.04.2005,2.31,2.31,2.33,2.29,11439000,2.31,-1.6749953249012361,-1.6751494267200546,-1.6749953249012361,-1.677121056466957,-1.6699025994385104
11.04.2005,2.31,2.33,2.33,2.29,4236000,2.33,-1.6642794918972565,-1.6751494267200546,-1.6642794918972565,-1.677121056466957,-1.6699025994385104
12.04.2005,2.33,2.33,2.33,2.31,4586000,2.33,-1.6642794918972565,-1.664451701238384,-1.6642794918972565,-1.677121056466957,-1.6589353453059008
13.04.2005,2.35,2.37,2.39,2.33,14036000,2.37,-1.6428478258892973,-1.6537539757567132,-1.6428478258892973,-1.6457832178363399,-1.6479680911732912
14.04.2005,2.33,2.33,2.37,2.33,10604000,2.33,-1.6642794918972565,-1.664451701238384,-1.6642794918972565,-1.6562291640465454,-1.6479680911732912
15.04.2005,2.31,2.31,2.33,2.27,10996000,2.31,-1.6749953249012361,-1.6751494267200546,-1.6749953249012361,-1.677121056466957,-1.68086985357112
18.04.2005,2.25,2.22,2.27,2.22,12964000,2.22,-1.723216573419144,-1.7072426031650667,-1.723216573419144,-1.7084588950975739,-1.7082879889026439
19.04.2005,2.22,2.22,2.27,2.2,12872000,2.22,-1.723216573419144,-1.7232891913875725,-1.723216573419144,-1.7084588950975739,-1.7192552430352535
20.04.2005,2.25,2.22,2.27,2.2,8534000,2.22,-1.723216573419144,-1.7072426031650667,-1.723216573419144,-1.7084588950975739,-1.7192552430352535
21.04.2005,2.2,2.18,2.2,2.16,12952000,2.18,-1.7446482394271032,-1.7339869168692432,-1.7446482394271032,-1.7450197068332938,-1.7411897513004726
22.04.2005,2.2,2.2,2.25,2.18,13787100,2.2,-1.7339324064231236,-1.7339869168692432,-1.7339324064231236,-1.7189048413077797,-1.730222497167863
25.04.2005,2.18,2.22,2.22,2.18,4044000,2.22,-1.723216573419144,-1.744684642350914,-1.723216573419144,-1.734573760623088,-1.730222497167863
26.04.2005,2.22,2.27,2.27,2.22,7036000,2.27,-1.6964269909091954,-1.7232891913875725,-1.6964269909091954,-1.7084588950975739,-1.7082879889026439
27.04.2005,2.27,2.27,2.27,2.22,4480000,2.27,-1.6964269909091954,-1.696544877683396,-1.6964269909091954,-1.7084588950975739,-1.7082879889026439
28.04.2005,2.25,2.22,2.29,2.22,6791500,2.22,-1.723216573419144,-1.7072426031650667,-1.723216573419144,-1.6980129488873683,-1.7082879889026439
29.04.2005,2.25,2.31,2.33,2.2,22029800,2.31,-1.6749953249012361,-1.7072426031650667,-1.6749953249012361,-1.677121056466957,-1.7192552430352535
03.05.2005,2.31,2.33,2.33,2.29,8728000,2.33,-1.6642794918972565,-1.6751494267200546,-1.6642794918972565,-1.677121056466957,-1.6699025994385104
