Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
20.04.2004,45.17,45.14,45.67,44.88,89064,45.14,-0.7727302245326999,-0.7724335736915967,-0.7727302245326999,-0.7722931424588977,-0.7724081553032363
21.04.2004,45.09,44.67,45.09,44.64,350649,44.67,-0.7735609699171315,-0.7725750064310493,-0.7735609699171315,-0.7733077659609955,-0.7728372099294512
22.04.2004,44.75,44.78,45.25,44.62,67137,44.78,-0.773366540146307,-0.7731760955737228,-0.773366540146307,-0.7730278698224858,-0.7728729644816358
23.04.2004,44.36,45.77,45.8,44.36,112326,45.77,-0.7716166722088872,-0.7738655801785542,-0.7716166722088872,-0.7720657268463585,-0.7733377736600352
26.04.2004,45.72,45.56,45.83,44.88,40419,45.56,-0.7719878563168248,-0.7714612236078601,-0.7719878563168248,-0.772013246320388,-0.7724081553032363
27.04.2004,45.56,45.12,45.56,44.78,113025,45.12,-0.7727655754001225,-0.7717440890867653,-0.7727655754001225,-0.7724855710541232,-0.7725869280641592
28.04.2004,45.01,44.62,45.22,44.62,82509,44.62,-0.7736493470856881,-0.7727164391705019,-0.7736493470856881,-0.7730803503484563,-0.7728729644816358
29.04.2004,44.72,44.15,44.72,43.44,103956,44.15,-0.7744800924701198,-0.7732291328510175,-0.7744800924701198,-0.7739550257812993,-0.7749824830605259
30.04.2004,43.59,43.62,44.59,43.44,68451,43.62,-0.7754168904568193,-0.7752268702957854,-0.7754168904568193,-0.7741824413938385,-0.7749824830605259
03.05.2004,43.62,44.01,44.36,43.44,65025,44.01,-0.7747275485420781,-0.7751738330184907,-0.7747275485420781,-0.7745847920929463,-0.7749824830605259
04.05.2004,44.43,44.67,44.8,43.46,98499,44.67,-0.7735609699171315,-0.7737418265315332,-0.7735609699171315,-0.7738150777120445,-0.7749467285083413
05.05.2004,44.15,44.67,44.83,44.09,40521,44.67,-0.7735609699171315,-0.7742368411196173,-0.7735609699171315,-0.773762597186074,-0.773820460114527
06.05.2004,43.49,44.88,44.88,43.49,139527,44.88,-0.773189785809194,-0.7754036612201012,-0.773189785809194,-0.7736751296427896,-0.7748930966800643
07.05.2004,44.62,44.51,44.7,44.28,129462,44.51,-0.7738437768565125,-0.7734059237753332,-0.7738437768565125,-0.7739900127986131,-0.7734807918687736
10.05.2004,43.49,43.62,44.07,43.49,103011,43.62,-0.7754168904568193,-0.7754036612201012,-0.7754168904568193,-0.7750921038439952,-0.7748930966800643
11.05.2004,43.36,44.59,44.75,43.36,65052,44.59,-0.773702373386822,-0.7756334894217116,-0.773702373386822,-0.7739025452553288,-0.7751255012692642
12.05.2004,44.8,43.44,44.8,43.38,103443,43.44,-0.7757350482636229,-0.7730877001115649,-0.7757350482636229,-0.7738150777120445,-0.7750897467170796
13.05.2004,43.96,43.15,44.01,42.78,109941,43.15,-0.776247635841251,-0.7745727438758172,-0.776247635841251,-0.7751970648959363,-0.776162383282617
14.05.2004,43.28,42.99,43.38,42.52,38109,42.99,-0.776530442780632,-0.7757749221611643,-0.776530442780632,-0.7762991559413185,-0.7766271924610165
17.05.2004,42.91,42.05,42.91,41.34,145614,42.05,-0.7781919335494953,-0.7764290485811325,-0.7781919335494953,-0.7771213508481909,-0.7787367110399065
18.05.2004,42.26,41.97,42.26,41.63,114318,41.97,-0.7783333370191858,-0.7775781895891848,-0.7783333370191858,-0.7782584289108867,-0.7782182700332302
19.05.2004,41.76,43.28,43.41,41.76,144060,43.28,-0.7760178552030038,-0.7784621442107635,-0.7760178552030038,-0.776246675415348,-0.7779858654440305
20.05.2004,43.31,42.91,43.31,42.7,39987,42.91,-0.7766718462503224,-0.7757218848838695,-0.7766718462503224,-0.7764216105019165,-0.7763054014913553
21.05.2004,42.81,42.57,42.91,42.26,55866,42.57,-0.7772728109965071,-0.7766058395054481,-0.7772728109965071,-0.7771213508481909,-0.7770920016394159
24.05.2004,42.68,42.94,43.28,42.68,69570,42.94,-0.7766188199491886,-0.7768356677070587,-0.7766188199491886,-0.7764740910278871,-0.7763411560435398
25.05.2004,42.73,42.47,42.73,42.33,67128,42.47,-0.7774495653336203,-0.7767472722449008,-0.7774495653336203,-0.7774362340040143,-0.77696686070677
26.05.2004,42.78,42.78,43.25,42.57,59277,42.78,-0.7769016268885695,-0.7766588767827429,-0.7769016268885695,-0.7765265715538576,-0.776537806080555
27.05.2004,42.78,42.78,43.15,42.57,251643,42.78,-0.7769016268885695,-0.7766588767827429,-0.7769016268885695,-0.7767015066404263,-0.776537806080555
